,alt,lat,long,time,trajIndex
3477,0.0,32.1779951130218,34.911808675852775,89,28
3478,0.0,32.177994950106346,34.91179394909892,90,28
3479,0.0,32.17798933564033,34.91178078345045,91,28
3480,0.0,32.17799136678838,34.9117662503731,92,28
3481,0.0,32.17798672143956,34.911752572636104,93,28
3482,0.0,32.1779911468981,34.91173879446459,94,28
3483,0.0,32.177987097209154,34.9117248574319,95,28
3484,0.0,32.17798632924254,34.91173955772337,96,28
3485,0.0,32.17798471452157,34.91175416283509,97,28
3486,0.0,32.17798777097559,34.911768445646,98,28
3487,0.0,32.177988436291955,34.91178315285442,99,28
3488,0.0,32.17798783486401,34.91179786386615,100,28
3489,0.0,32.17798578674653,34.911812393650045,101,28
3490,0.0,32.17798819434116,34.911826847031136,102,28
3491,0.0,32.17798601756529,34.911841350931844,103,28
3492,0.0,32.17798931888057,34.91185555819931,104,28
3493,0.0,32.1779849012445,34.91186933984063,105,28
3494,0.0,32.17798507018364,34.911884066499034,106,28
3495,0.0,32.17798422521523,34.911898760948795,107,28
3496,0.0,32.17798979625954,34.91191195207289,108,28
3497,0.0,32.17799581765751,34.9119248667208,109,28
3498,0.0,32.178000007237486,34.911938746470135,110,28
3499,0.0,32.17800551119819,34.91195197647199,111,28
3500,0.0,32.17801138234207,34.91196498641404,112,28
3501,0.0,32.178014919360365,34.911979115045106,113,28
3502,0.0,32.17802744528599,34.91197913647917,114,28
3503,0.0,32.17803993983746,34.91197809449951,115,28
3504,0.0,32.17805130776159,34.91198427941746,116,28
3505,0.0,32.17806382280916,34.91198489345988,117,28
3506,0.0,32.17805149449908,34.911982287551496,118,28
3507,0.0,32.17803897093305,34.91198200089258,119,28
3508,0.0,32.1780264481617,34.91198166969607,120,28
3509,0.0,32.17803450841697,34.91183527413259,0,29
3510,0.0,32.17804542006898,34.91184250650085,1,29
3511,0.0,32.17805211705332,34.91185495275831,2,29
3512,0.0,32.178060228074244,34.91186617599036,3,29
3513,0.0,32.17807148902711,34.911872625779445,4,29
3514,0.0,32.17807382831823,34.91185815688644,5,29
3515,0.0,32.17806464502851,34.911868173050266,6,29
3516,0.0,32.1780546096371,34.91187698685739,7,29
3517,0.0,32.178045606406016,34.91186674719378,8,29
3518,0.0,32.17803378483923,34.91186187794473,9,29
3519,0.0,32.17802138018782,34.91185983334701,10,29
3520,0.0,32.17800885945373,34.91186025787995,11,29
3521,0.0,32.17799992365842,34.91184993687857,12,29
3522,0.0,32.17798750020602,34.91184805670963,13,29
3523,0.0,32.177986440928144,34.91186273194956,14,29
3524,0.0,32.17799036270328,34.91187671946411,15,29
3525,0.0,32.177994348418885,34.9118906819701,16,29
3526,0.0,32.178001226025046,34.91190299129308,17,29
3527,0.0,32.178000297906266,34.911917678808294,18,29
3528,0.0,32.17799864656895,34.91193227826095,19,29
3529,0.0,32.177998936038136,34.911947002327885,20,29
3530,0.0,32.17800548212343,34.911959559075946,21,29
3531,0.0,32.17800387965399,34.91197416605611,22,29
3532,0.0,32.17799343252088,34.911982291554196,23,29
3533,0.0,32.177987725460284,34.91196918106236,24,29
3534,0.0,32.17798827641492,34.91195446731782,25,29
3535,0.0,32.17799417331511,34.911941473492774,26,29
3536,0.0,32.17799219479481,34.91192693038147,27,29
3537,0.0,32.1779933565352,34.91191226586388,28,29
3538,0.0,32.17799526685663,34.91189771015186,29,29
3539,0.0,32.17799624925763,34.91188302751914,30,29
3540,0.0,32.17799819946771,34.91186847912156,31,29
3541,0.0,32.178003769326274,34.91185528730323,32,29
3542,0.0,32.17800545870482,34.9118406938682,33,29
3543,0.0,32.17799802476958,34.91182884009099,34,29
3544,0.0,32.17799379844886,34.91181497574992,35,29
3545,0.0,32.17798479695955,34.91180473397619,36,29
3546,0.0,32.17798580711347,34.91179005394884,37,29
3547,0.0,32.17799154489103,34.91177696200596,38,29
3548,0.0,32.17799452066952,34.91176265566054,39,29
3549,0.0,32.17799483656823,34.91174793234542,40,29
3550,0.0,32.177994185408046,34.911733224260075,41,29
3551,0.0,32.1780025025272,34.91172221154572,42,29
3552,0.0,32.178014995318186,34.911721140780315,43,29
3553,0.0,32.17802643664982,34.91172713564164,44,29
3554,0.0,32.17803782005648,34.91173328106384,45,29
3555,0.0,32.1780500325054,34.911736555459846,46,29
3556,0.0,32.1780616354111,34.911742104408106,47,29
3557,0.0,32.17807390034838,34.91173911351235,48,29
3558,0.0,32.178073406369535,34.9117243969573,49,29
3559,0.0,32.178073982337516,34.91173910939128,50,29
3560,0.0,32.178071201076655,34.911753469755844,51,29
3561,0.0,32.17806956831292,34.911768072107634,52,29
3562,0.0,32.178057052215365,34.911768655813084,53,29
3563,0.0,32.17804452689474,34.91176850948932,54,29
3564,0.0,32.17803310991655,34.91176245077761,55,29
3565,0.0,32.17802371981839,34.91175270331349,56,29
3566,0.0,32.178012734715175,34.91174562633803,57,29
3567,0.0,32.178000287451354,34.911743978216215,58,29
3568,0.0,32.17798794921297,34.91174143810169,59,29
3569,0.0,32.17798785990337,34.91172671047759,60,29
3570,0.0,32.17798614198864,34.9117412993035,61,29
3571,0.0,32.177986558079546,34.91175601917361,62,29
3572,0.0,32.177993638744965,34.911768168284425,63,29
3573,0.0,32.17799283011942,34.91178286556233,64,29
3574,0.0,32.17799248351194,34.91179758792191,65,29
3575,0.0,32.17799341151069,34.91181227544635,66,29
3576,0.0,32.17799971468048,34.911825002861434,67,29
3577,0.0,32.17800026527766,34.9118397166264,68,29
3578,0.0,32.17800335000296,34.91185399103454,69,29
3579,0.0,32.17800709005018,34.91186804719301,70,29
3580,0.0,32.17799491655584,34.91187151633777,71,29
3581,0.0,32.17798757905631,34.91188345289393,72,29
3582,0.0,32.17798870757581,34.91189812099679,73,29
3583,0.0,32.17798409986426,34.91191181632263,74,29
3584,0.0,32.177985989714045,34.91192637572724,75,29
3585,0.0,32.17798738051001,34.911941012657735,76,29
3586,0.0,32.177989655166876,34.91195549577791,77,29
3587,0.0,32.1779844631752,34.91196889898803,78,29
3588,0.0,32.17798685058388,34.91198335699737,79,29
3589,0.0,32.17799932217347,34.91198198649685,80,29
3590,0.0,32.17801184728387,34.91198181710251,81,29
3591,0.0,32.1780243582169,34.91198253780216,82,29
3592,0.0,32.17803671175947,34.91198010269383,83,29
3593,0.0,32.17804919769594,34.91198127880867,84,29
3594,0.0,32.17806172310524,34.91198114338451,85,29
3595,0.0,32.178073357212,34.91197568550135,86,29
3596,0.0,32.178071431459045,34.91196113258844,87,29
3597,0.0,32.17807372712418,34.91197561113858,88,29
3598,0.0,32.17806276356472,34.911982734154925,89,29
3599,0.0,32.17805031530597,34.91198437185499,90,29
3600,0.0,32.17803820678763,34.911980601414385,91,29
3601,0.0,32.1780260170988,34.91197721179723,92,29
3602,0.0,32.17801545723102,34.91196929032807,93,29
3603,0.0,32.178004016162994,34.91196329477192,94,29
3604,0.0,32.17799160465263,34.91196130855467,95,29
3605,0.0,32.17798925919395,34.911946841055105,96,29
3606,0.0,32.1779895146403,34.91193211611933,97,29
3607,0.0,32.17799477324245,34.91191874885809,98,29
3608,0.0,32.177995770504296,34.91190406761057,99,29
3609,0.0,32.177997170745805,34.9118894319236,100,29
3610,0.0,32.178002541457914,34.911876126427096,101,29
3611,0.0,32.17800529620928,34.91186175901071,102,29
3612,0.0,32.1780025897636,34.9118473789075,103,29
3613,0.0,32.178007501965375,34.91183383067782,104,29
3614,0.0,32.177996204452754,34.911827469897425,105,29
3615,0.0,32.17798435933255,34.91182268043903,106,29
3616,0.0,32.17798523637312,34.911807988587526,107,29
3617,0.0,32.17799193857187,34.91179554621926,108,29
3618,0.0,32.17799211422688,34.91178081966835,109,29
3619,0.0,32.17799428786232,34.91176631511555,110,29
3620,0.0,32.17799557181095,34.91175166469309,111,29
3621,0.0,32.177999209869206,34.911737571578726,112,29
3622,0.0,32.17800351535006,34.91172374095107,113,29
3623,0.0,32.177991139152965,34.911721470441336,114,29
3624,0.0,32.177984347684216,34.911733845706465,115,29
3625,0.0,32.17798572666332,34.91174848418234,116,29
3626,0.0,32.17798810568188,34.91176294410376,117,29
3627,0.0,32.17799464009626,34.911775509251584,118,29
3628,0.0,32.17799547469084,34.91179020452263,119,29
3629,0.0,32.177998670394516,34.911804445137484,120,29
3630,0.0,32.17805585985493,34.9117640856639,0,30
3631,0.0,32.178057805573616,34.91174953642546,1,30
3632,0.0,32.17806224924653,34.911735766350425,2,30
3633,0.0,32.17806590878763,34.91172168091747,3,30
3634,0.0,32.178058390019764,34.91173346049888,4,30
3635,0.0,32.17805936453955,34.91174814386782,5,30
3636,0.0,32.17805388381409,34.9117613872063,6,30
3637,0.0,32.17804361364927,34.91176981884212,7,30
3638,0.0,32.178031518533196,34.91177364829157,8,30
3639,0.0,32.17804404397011,34.911773780141296,9,30
3640,0.0,32.178055691198345,34.91176836108766,10,30
3641,0.0,32.178067269242455,34.911762740803844,11,30
3642,0.0,32.17805917692659,34.91177398268862,12,30
3643,0.0,32.17806531055729,34.91176114125659,13,30
3644,0.0,32.1780738942776,34.911750415083816,14,30
3645,0.0,32.17806776364964,34.91173757166837,15,30
3646,0.0,32.17806566359172,34.91172305212581,16,30
3647,0.0,32.17805316027314,34.91172216740473,17,30
3648,0.0,32.17804087691722,34.911725051908064,18,30
3649,0.0,32.178029482143806,34.91173116813773,19,30
3650,0.0,32.17801702824167,34.911732745405736,20,30
3651,0.0,32.178004512473116,34.91173215202472,21,30
3652,0.0,32.17799257060835,34.91173659695536,22,30
3653,0.0,32.17798787017038,34.91175024864789,23,30
3654,0.0,32.17798611465027,34.91176483128341,24,30
3655,0.0,32.177985515214935,34.91177954240721,25,30
3656,0.0,32.17798824829605,34.91179391554145,26,30
3657,0.0,32.177990708138836,34.91180835675487,27,30
3658,0.0,32.17798879845147,34.911822912581194,28,30
3659,0.0,32.17798502904198,34.9118369578892,29,30
3660,0.0,32.17798620873915,34.91185162042361,30,30
3661,0.0,32.17798973450154,34.911865752939754,31,30
3662,0.0,32.17798600188548,34.91187981182618,32,30
3663,0.0,32.17798411414565,34.91189437160922,33,30
3664,0.0,32.17798779359826,34.91190844985687,34,30
3665,0.0,32.17798870851236,34.911923138515405,35,30
3666,0.0,32.177989678182605,34.91193782231702,36,30
3667,0.0,32.17799292871304,34.911952045765,37,30
3668,0.0,32.177996846251204,34.9119660349219,38,30
3669,0.0,32.17799234997152,34.91197978135782,39,30
3670,0.0,32.17798437166875,34.911968427377026,40,30
3671,0.0,32.17798879159217,34.91195464674975,41,30
3672,0.0,32.177985045453596,34.91194059283683,42,30
3673,0.0,32.1779857887057,34.911925890789405,43,30
3674,0.0,32.17798861077809,34.911911541450266,44,30
3675,0.0,32.1779933160725,34.91189789207074,45,30
3676,0.0,32.17799477983483,34.91188326497906,46,30
3677,0.0,32.17799633744213,34.911868651292934,47,30
3678,0.0,32.178001756489294,34.911855372918616,48,30
3679,0.0,32.17800342911212,34.91184077681581,49,30
3680,0.0,32.1780016637469,34.911826195821035,50,30
3681,0.0,32.17799293009223,34.91181563831334,51,30
3682,0.0,32.17799525085131,34.91180116530746,52,30
3683,0.0,32.17799227397652,34.91178685927725,53,30
3684,0.0,32.17798720490398,34.91177339117493,54,30
3685,0.0,32.1779840178551,34.911759147880645,55,30
3686,0.0,32.17798384520838,34.91174442128186,56,30
3687,0.0,32.177989679356116,34.91173138835406,57,30
3688,0.0,32.17798446065167,34.91174477721394,58,30
3689,0.0,32.177986264865474,34.91175935163031,59,30
3690,0.0,32.17799573728731,34.911768988340405,60,30
3691,0.0,32.17799702292734,34.91178363855803,61,30
3692,0.0,32.17799451454406,34.911798068224286,62,30
3693,0.0,32.1779930136593,34.91181269011398,63,30
3694,0.0,32.177989187492145,34.91182671418924,64,30
3695,0.0,32.17798962804685,34.911841433075665,65,30
3696,0.0,32.17799187849491,34.911855921423744,66,30
3697,0.0,32.17799552275695,34.91187001232143,67,30
3698,0.0,32.17799594415154,34.911884731984465,68,30
3699,0.0,32.17799206005659,34.91189873402785,69,30
3700,0.0,32.17799573361948,34.91191281440298,70,30
3701,0.0,32.17799097256237,34.91192643702347,71,30
3702,0.0,32.177992892952574,34.91194099090327,72,30
3703,0.0,32.17798920888856,34.911955067484335,73,30
3704,0.0,32.177992821803905,34.91196916953703,74,30
3705,0.0,32.17799390481861,34.91198384238253,75,30
3706,0.0,32.17800642279977,34.91198436728724,76,30
3707,0.0,32.17801894873273,34.9119843529344,77,30
3708,0.0,32.178006429233655,34.91198482514422,78,30
3709,0.0,32.17799392122375,34.911984037415905,79,30
3710,0.0,32.17798464924195,34.91197413486927,80,30
3711,0.0,32.17799555326556,34.91196688661633,81,30
3712,0.0,32.178000500957566,34.91195335625346,82,30
3713,0.0,32.17800505419644,34.91193963576087,83,30
3714,0.0,32.178016366442854,34.91193331128585,84,30
3715,0.0,32.17802889222154,34.911933236795505,85,30
3716,0.0,32.17804138164479,34.91193436056272,86,30
3717,0.0,32.17805180387927,34.91194253015038,87,30
3718,0.0,32.17806324493724,34.911948525735966,88,30
3719,0.0,32.178070744601904,34.911960322141965,89,30
3720,0.0,32.17807309709402,34.91197478807555,90,30
3721,0.0,32.17806306831049,34.91198361227553,91,30
3722,0.0,32.17805069797623,34.9119859265353,92,30
3723,0.0,32.178042185830435,34.91197512179559,93,30
3724,0.0,32.17803366572302,34.91196432573591,94,30
3725,0.0,32.17802350454321,34.91195571348336,95,30
3726,0.0,32.17801098087776,34.91195599407609,96,30
3727,0.0,32.17799900722307,34.91195166899469,97,30
3728,0.0,32.177986543233686,34.91195020602584,98,30
3729,0.0,32.17798764715672,34.911935535335665,99,30
3730,0.0,32.1779863534219,34.91192088610475,100,30
3731,0.0,32.177987660868936,34.911906238556995,101,30
3732,0.0,32.177991709809255,34.91189230122352,102,30
3733,0.0,32.17798849343853,34.91187806704378,103,30
3734,0.0,32.17799141157345,34.911863744292425,104,30
3735,0.0,32.17798620167195,34.91185035069347,105,30
3736,0.0,32.17799330960067,34.91183822361218,106,30
3737,0.0,32.17799741671586,34.91182430983049,107,30
3738,0.0,32.17800012198543,34.91183869023884,108,30
3739,0.0,32.17801035799218,34.91184717910184,109,30
3740,0.0,32.17801981709353,34.91185683388645,110,30
3741,0.0,32.17802279161191,34.91187114059857,111,30
3742,0.0,32.17803315933334,34.911879405522306,112,30
3743,0.0,32.17804568205407,34.91187907169067,113,30
3744,0.0,32.17805513480283,34.911869408304625,114,30
3745,0.0,32.17806765669847,34.91186978248397,115,30
3746,0.0,32.1780659691648,34.91185518874392,116,30
3747,0.0,32.17806319772917,34.9118408257547,117,30
3748,0.0,32.178072675786204,34.91183119669984,118,30
3749,0.0,32.17807245835616,34.9118459224929,119,30
3750,0.0,32.1780619039955,34.91185385410632,120,30
3751,0.0,32.17806844818295,34.911978741428946,0,31
3752,0.0,32.17806532625408,34.911964478197106,1,31
3753,0.0,32.17806489680184,34.91194975884487,2,31
3754,0.0,32.17806140294151,34.911935615367945,3,31
3755,0.0,32.17807371241918,34.91193834157924,4,31
3756,0.0,32.17807077106438,34.911952657775515,5,31
3757,0.0,32.178071677095325,34.91196734720859,6,31
3758,0.0,32.1780678225806,34.91198136055982,7,31
3759,0.0,32.17807129315351,34.911967209157496,8,31
3760,0.0,32.17806289321127,34.91195628368751,9,31
3761,0.0,32.178063430933975,34.91194156925414,10,31
3762,0.0,32.17807058799487,34.91195365632943,11,31
3763,0.0,32.17806597171817,34.9119399649796,12,31
3764,0.0,32.17805475647276,34.91193340601125,13,31
3765,0.0,32.1780669909713,34.911936564561074,14,31
3766,0.0,32.1780706053483,34.91195066610791,15,31
3767,0.0,32.17807008495108,34.91196538140364,16,31
3768,0.0,32.178066721272884,34.91197956844587,17,31
3769,0.0,32.178054217751864,34.91197868768912,18,31
3770,0.0,32.17804177240005,34.91197701972465,19,31
3771,0.0,32.17803127369204,34.911985052798656,20,31
3772,0.0,32.17801892960215,34.91198255229661,21,31
3773,0.0,32.17803134532839,34.911984501746446,22,31
3774,0.0,32.17804382432041,34.91198322780426,23,31
3775,0.0,32.1780555997602,34.91197820641063,24,31
3776,0.0,32.17806638604061,34.911970718552794,25,31
3777,0.0,32.17807122703739,34.91198430217904,26,31
3778,0.0,32.178070404409794,34.91196960596298,27,31
3779,0.0,32.178068550161036,34.91195504021778,28,31
3780,0.0,32.17807095789421,34.91194058685552,29,31
3781,0.0,32.17807352402895,34.91195500248791,30,31
3782,0.0,32.17807093414957,34.91196941224848,31,31
3783,0.0,32.17806845000958,34.91198384772343,32,31
3784,0.0,32.17807122025525,34.91196948441601,33,31
3785,0.0,32.17806866874345,34.91195506519596,34,31
3786,0.0,32.17806410334911,34.911941350279285,35,31
3787,0.0,32.17806948527239,34.91195464952116,36,31
3788,0.0,32.17807235605177,34.911968985509645,37,31
3789,0.0,32.178067313676735,34.91198246747187,38,31
3790,0.0,32.17805503659221,34.91198538865429,39,31
3791,0.0,32.178043852715795,34.911978756048576,40,31
3792,0.0,32.178031363348055,34.91197988066839,41,31
3793,0.0,32.17802075516193,34.911972048960656,42,31
3794,0.0,32.17800863033886,34.911975746251734,43,31
3795,0.0,32.17799610569187,34.911975534726025,44,31
3796,0.0,32.17798652768056,34.911966043401705,45,31
3797,0.0,32.177988096147956,34.91195143132286,46,31
3798,0.0,32.17798707180622,34.911936752654405,47,31
3799,0.0,32.177993013331765,34.911923786964465,48,31
3800,0.0,32.17799598739871,34.91190948012679,49,31
3801,0.0,32.178001771787585,34.9118964165701,50,31
3802,0.0,32.17799944184691,34.911881945602794,51,31
3803,0.0,32.178006308582425,34.91186962789159,52,31
3804,0.0,32.17800857135732,34.911855142195456,53,31
3805,0.0,32.17800791655033,34.91184043433174,54,31
3806,0.0,32.178014003050805,34.911827561941514,55,31
3807,0.0,32.178025523858665,34.91183334254392,56,31
3808,0.0,32.17803804649948,34.91183300459282,57,31
3809,0.0,32.17805001547961,34.911837347526685,58,31
3810,0.0,32.17806200603432,34.91183308766315,59,31
3811,0.0,32.17807093388347,34.91184341817404,60,31
3812,0.0,32.178068540419325,34.91185787481243,61,31
3813,0.0,32.17806432144946,34.91187174225904,62,31
3814,0.0,32.17805245547837,34.91187645982555,63,31
3815,0.0,32.17804022741093,34.91187965261937,64,31
3816,0.0,32.17802770250492,34.91187984175139,65,31
3817,0.0,32.17801535181558,34.91187738671562,66,31
3818,0.0,32.17800515717424,34.9118688293101,67,31
3819,0.0,32.17799288288402,34.91186589193982,68,31
3820,0.0,32.17798691120606,34.911852945415085,69,31
3821,0.0,32.17799067371468,34.91183889754895,70,31
3822,0.0,32.1779916896219,34.91182421806954,71,31
3823,0.0,32.17798676562695,34.911810675762005,72,31
3824,0.0,32.177988678705944,34.91179612055174,73,31
3825,0.0,32.17799678680681,34.91180734669272,74,31
3826,0.0,32.17800111265832,34.91179352485597,75,31
3827,0.0,32.17800053455687,34.91180823716255,76,31
3828,0.0,32.17799262555138,34.91181965797552,77,31
3829,0.0,32.177985947711434,34.911832118437765,78,31
3830,0.0,32.177987165153446,34.91184677670612,79,31
3831,0.0,32.177989920783936,34.911861143887016,80,31
3832,0.0,32.17799585473772,34.91187411437038,81,31
3833,0.0,32.177992689855415,34.91188836449768,82,31
3834,0.0,32.17799545207467,34.911902729930134,83,31
3835,0.0,32.17799718522534,34.91191731626595,84,31
3836,0.0,32.177996597440575,34.91193202804145,85,31
3837,0.0,32.17800031235715,34.911946093409256,86,31
3838,0.0,32.178000896272216,34.91196080539839,87,31
3839,0.0,32.17799737506667,34.911974939486825,88,31
3840,0.0,32.17798581415609,34.911980608317705,89,31
3841,0.0,32.177997776017705,34.91198497827984,90,31
3842,0.0,32.178010283601324,34.91198577531113,91,31
3843,0.0,32.1780228047168,34.911985366624904,92,31
3844,0.0,32.178034079796106,34.9119789510485,93,31
3845,0.0,32.17804629132429,34.91198223018839,94,31
3846,0.0,32.17805743374213,34.91197550180582,95,31
3847,0.0,32.178069865163295,34.91197730768865,96,31
3848,0.0,32.178062359431586,34.9119655166187,97,31
3849,0.0,32.178054913696165,34.911953673077704,98,31
3850,0.0,32.178052445865625,34.91193923373837,99,31
3851,0.0,32.17806412332877,34.91193390540139,100,31
3852,0.0,32.17806688738604,34.91194827035628,101,31
3853,0.0,32.1780688142558,34.911933717648466,102,31
3854,0.0,32.17806795365591,34.91194841085746,103,31
3855,0.0,32.17806341334685,34.91196213728189,104,31
3856,0.0,32.178056081550416,34.91197407869077,105,31
3857,0.0,32.17806340869501,34.91198602404638,106,31
3858,0.0,32.178052872513014,34.91197805909001,107,31
3859,0.0,32.17804038879573,34.91197685084584,108,31
3860,0.0,32.1780279502731,34.91197511388186,109,31
3861,0.0,32.17801551645672,34.911976896821464,110,31
3862,0.0,32.17800330331253,34.91198016762954,111,31
3863,0.0,32.17799206216463,34.911973670257815,112,31
3864,0.0,32.177986057362666,34.911960744932,113,31
3865,0.0,32.17798487719456,34.91194608245001,114,31
3866,0.0,32.17798836267822,34.91193193612782,115,31
3867,0.0,32.1779910112843,34.91191754114561,116,31
3868,0.0,32.17798607657442,34.91190400423129,117,31
3869,0.0,32.17799054514604,34.91189024531101,118,31
3870,0.0,32.17798934755931,34.911875584781015,119,31
3871,0.0,32.17798786931291,34.91186095970413,120,31
3872,0.0,32.17800144224814,34.911869025099044,0,32
3873,0.0,32.17801237272338,34.91187621806168,1,32
3874,0.0,32.17802485281914,34.91187495915612,2,32
3875,0.0,32.178037224695665,34.91187726198959,3,32
3876,0.0,32.17804974248321,34.9118777932371,4,32
3877,0.0,32.17803721743131,34.91187796850213,5,32
3878,0.0,32.17802516485437,34.91187395791332,6,32
3879,0.0,32.17801278483904,34.91187171636607,7,32
3880,0.0,32.17800026656682,34.91187223158453,8,32
3881,0.0,32.1779891166017,34.911878942655726,9,32
3882,0.0,32.17798409878335,34.91189243726639,10,32
3883,0.0,32.177987679205096,34.91190655077096,11,32
3884,0.0,32.17799388062998,34.911919347098824,12,32
3885,0.0,32.177996045635375,34.911933853436224,13,32
3886,0.0,32.17799774635656,34.91194844504851,14,32
3887,0.0,32.17800239063051,34.91196212329178,15,32
3888,0.0,32.178004007691875,34.91197672804833,16,32
3889,0.0,32.177991748349385,34.911973705609014,17,32
3890,0.0,32.177984285406,34.91198553415792,18,32
3891,0.0,32.17798890115714,34.911971842575326,19,32
3892,0.0,32.17798960055788,34.91195713755316,20,32
3893,0.0,32.1779957981022,34.911944338626135,21,32
3894,0.0,32.17800057794992,34.91193072510515,22,32
3895,0.0,32.17800163704266,34.91191604984448,23,32
3896,0.0,32.177997715805716,34.91190206211961,24,32
3897,0.0,32.17799644463643,34.91188741015623,25,32
3898,0.0,32.17799431801093,34.91187289597206,26,32
3899,0.0,32.17799353611693,34.91185819669448,27,32
3900,0.0,32.17798944767207,34.911844275313555,28,32
3901,0.0,32.17798811399684,34.91182963103499,29,32
3902,0.0,32.17799152144516,34.91181545845284,30,32
3903,0.0,32.17799703250887,34.91180223254079,31,32
3904,0.0,32.17799330568811,34.91178817152788,32,32
3905,0.0,32.177995353038725,34.91177364159337,33,32
3906,0.0,32.17799285472616,34.911759209512155,34,32
3907,0.0,32.1779890258438,34.91174518646147,35,32
3908,0.0,32.17798491495731,34.91173127422089,36,32
3909,0.0,32.177994044498796,34.91172119036539,37,32
3910,0.0,32.17800576490654,34.911726386708644,38,32
3911,0.0,32.17801425584633,34.911737214487516,39,32
3912,0.0,32.17802646112,34.911740525663255,40,32
3913,0.0,32.178037105169864,34.91174828980696,41,32
3914,0.0,32.17804475730199,34.91175995005178,42,32
3915,0.0,32.17805281861284,34.91177122268917,43,32
3916,0.0,32.178065124177024,34.91177397321724,44,32
3917,0.0,32.17805281717216,34.91177123161508,45,32
3918,0.0,32.178040495115894,34.91176858512996,46,32
3919,0.0,32.17802798921816,34.91176775232925,47,32
3920,0.0,32.17801573190534,34.91177078612845,48,32
3921,0.0,32.17800331103734,34.911772689757264,49,32
3922,0.0,32.177991274972996,34.91177676832647,50,32
3923,0.0,32.17798569106396,34.91176358472442,51,32
3924,0.0,32.17799008739714,34.91177737578036,52,32
3925,0.0,32.177988405524,34.911791970411414,53,32
3926,0.0,32.177983936331096,34.911805729052396,54,32
3927,0.0,32.17798830665337,34.911819531532885,55,32
3928,0.0,32.177997707849116,34.911829264193344,56,32
3929,0.0,32.17800774754752,34.91183807121136,57,32
3930,0.0,32.1780137326781,34.9118510091479,58,32
3931,0.0,32.17801875653323,34.91186450065738,59,32
3932,0.0,32.1780247746,34.91187741745585,60,32
3933,0.0,32.178037161931904,34.91187960240606,61,32
3934,0.0,32.178049587207326,34.91187773896607,62,32
3935,0.0,32.17806207536789,34.91187888196857,63,32
3936,0.0,32.17807335684938,34.91187248196825,64,32
3937,0.0,32.178061516274475,34.91187728694325,65,32
3938,0.0,32.17804899429166,34.91187765706792,66,32
3939,0.0,32.178036843655214,34.91187407884973,67,32
3940,0.0,32.17802478277483,34.91187010292087,68,32
3941,0.0,32.1780137269434,34.91186317988891,69,32
3942,0.0,32.17800210695032,34.911857680598665,70,32
3943,0.0,32.17798969811056,34.911855671444926,71,32
3944,0.0,32.17798505065019,34.911841994699884,72,32
3945,0.0,32.17799035013439,34.91182864977889,73,32
3946,0.0,32.17799331589879,34.911814340559076,74,32
3947,0.0,32.17799235299571,34.91179965614123,75,32
3948,0.0,32.17798800570813,34.911785843607,76,32
3949,0.0,32.1779907350407,34.91177146948763,77,32
3950,0.0,32.177995238595436,34.91175772634478,78,32
3951,0.0,32.17799819382498,34.91174341411121,79,32
3952,0.0,32.177998684107806,34.91172869739738,80,32
3953,0.0,32.178010038547384,34.911722478331605,81,32
3954,0.0,32.178022540879645,34.911723382118666,82,32
3955,0.0,32.17803341381123,34.9117306946622,83,32
3956,0.0,32.178040799606684,34.911742589974246,84,32
3957,0.0,32.17805163620947,34.91174997669688,85,32
3958,0.0,32.17806361720735,34.91175427357476,86,32
3959,0.0,32.178072744845124,34.911744187328445,87,32
3960,0.0,32.178068865311275,34.91173018352528,88,32
3961,0.0,32.17806592717919,34.91174450063566,89,32
3962,0.0,32.1780628123029,34.911758765998684,90,32
3963,0.0,32.178068176352006,34.91177207522012,91,32
3964,0.0,32.17805565189485,34.91177184869529,92,32
3965,0.0,32.178043129380555,34.9117721930654,93,32
3966,0.0,32.17803064666587,34.91177097058425,94,32
3967,0.0,32.17801840023067,34.91176787664917,95,32
3968,0.0,32.178006384647084,34.9117637154296,96,32
3969,0.0,32.177997322881254,34.91175354740625,97,32
3970,0.0,32.177985976453705,34.91174730815799,98,32
3971,0.0,32.17798888666488,34.91176163313766,99,32
3972,0.0,32.17799333333013,34.91177540186683,100,32
3973,0.0,32.17799147433456,34.91178996676325,101,32
3974,0.0,32.177992706279944,34.91180462335714,102,32
3975,0.0,32.17799137861626,34.911819268391405,103,32
3976,0.0,32.17799348754173,34.911833786145166,104,32
3977,0.0,32.17798854166021,34.91184731742209,105,32
3978,0.0,32.177985022753596,34.91186145230014,106,32
3979,0.0,32.17799010416791,34.91187491397085,107,32
3980,0.0,32.17799546646796,34.91188822415612,108,32
3981,0.0,32.17800177390491,34.911900948648544,109,32
3982,0.0,32.17800153336677,34.91191567393341,110,32
3983,0.0,32.17799868784816,34.91193001687172,111,32
3984,0.0,32.17799653045336,34.91194452477701,112,32
3985,0.0,32.17799597903989,34.911959238499115,113,32
3986,0.0,32.17799234975246,34.91197333473905,114,32
3987,0.0,32.17798468365942,34.911984982292324,115,32
3988,0.0,32.177997161280125,34.91198368991309,116,32
3989,0.0,32.17800923258582,34.911979757969,117,32
3990,0.0,32.17802108481626,34.911974992889846,118,32
3991,0.0,32.1780328895709,34.911970067575155,119,32
3992,0.0,32.17804025169279,34.91195815199168,120,32
3993,0.0,32.17802710827663,34.91185912404469,0,33
3994,0.0,32.178033764571815,34.911871600439426,1,33
