,alt,lat,long,time,trajIndex
1590,0.0,32.114601981756884,34.803728289515966,17,13
1591,0.0,32.11461237619087,34.80372007661415,18,13
1592,0.0,32.1146248303844,34.80371850225426,19,13
1593,0.0,32.114632510060495,34.80373012945659,20,13
1594,0.0,32.114644683075916,34.80373359911502,21,13
1595,0.0,32.11464841012468,34.803719547891355,22,13
1596,0.0,32.11465999807872,34.80371395945082,23,13
1597,0.0,32.11466517414958,34.80370055696967,24,13
1598,0.0,32.11467283188822,34.80371220413512,25,13
1599,0.0,32.114683649283286,34.803704783508195,26,13
1600,0.0,32.114692243731106,34.80369407653239,27,13
1601,0.0,32.114696817113796,34.803680374755736,28,13
1602,0.0,32.114704810457695,34.80369170634869,29,13
1603,0.0,32.11470909451647,34.803677876067525,30,13
1604,0.0,32.11471987422179,34.80367038010098,31,13
1605,0.0,32.114729930815905,34.80367915452516,32,13
1606,0.0,32.11473020749439,34.80366444028338,33,13
1607,0.0,32.11472910481945,34.80364977958867,34,13
1608,0.0,32.1147314844429,34.80363532978002,35,13
1609,0.0,32.11473070327224,34.803620640595625,36,13
1610,0.0,32.11472248281253,34.80360953558574,37,13
1611,0.0,32.11471784836015,34.803595862163846,38,13
1612,0.0,32.1147295480148,34.80359060483394,39,13
1613,0.0,32.11473030401202,34.80357591383142,40,13
1614,0.0,32.11472758293069,34.803561547465904,41,13
1615,0.0,32.11473323831547,34.803548415089686,42,13
1616,0.0,32.11472666753582,34.80353588479505,43,13
1617,0.0,32.114722377708276,34.80352205698011,44,13
1618,0.0,32.114723175347564,34.803507369018945,45,13
1619,0.0,32.114715942036064,34.80349535311112,46,13
1620,0.0,32.114722656085185,34.803482928112324,47,13
1621,0.0,32.11471152226698,34.803476184486534,48,13
1622,0.0,32.11471107146585,34.80346147619142,49,13
1623,0.0,32.1147162282176,34.80344806342546,50,13
1624,0.0,32.11470799100899,34.80343697556476,51,13
1625,0.0,32.11470983739431,34.80342241850658,52,13
1626,0.0,32.11470781901653,34.803407893002664,53,13
1627,0.0,32.11470382170121,34.80339394470479,54,13
1628,0.0,32.11470593866892,34.80337943858942,55,13
1629,0.0,32.11471710504059,34.803372769686874,56,13
1630,0.0,32.114704677531414,34.80337092706914,57,13
1631,0.0,32.11469543475474,34.80336099359417,58,13
1632,0.0,32.114693437324924,34.80334646409537,59,13
1633,0.0,32.1146835639467,34.80333740696613,60,13
1634,0.0,32.114676549924695,34.803325212901406,61,13
1635,0.0,32.11466810372617,34.803314344278135,62,13
1636,0.0,32.11467111432798,34.803300057878246,63,13
1637,0.0,32.11465999031989,34.80329329194222,64,13
1638,0.0,32.11465353579524,34.80328067851411,65,13
1639,0.0,32.114643712437186,34.80327154660836,66,13
1640,0.0,32.114649587712314,34.80328454501553,67,13
1641,0.0,32.11465920900246,34.8032939692479,68,13
1642,0.0,32.114666962617754,34.80330552850971,69,13
1643,0.0,32.11465723807621,34.80331480528219,70,13
1644,0.0,32.114668990753216,34.80331989672123,71,13
1645,0.0,32.11468070108246,34.80332512113488,72,13
1646,0.0,32.11468282866778,34.80333962510189,73,13
1647,0.0,32.11467280956727,34.80334845853897,74,13
1648,0.0,32.11467507861815,34.803362932873064,75,13
1649,0.0,32.11466366168401,34.80336898780809,76,13
1650,0.0,32.114675847660045,34.803372394078735,77,13
1651,0.0,32.114686109332325,34.8033808343305,78,13
1652,0.0,32.11468126872992,34.80339440877994,79,13
1653,0.0,32.114693055636,34.803399389782435,80,13
1654,0.0,32.11469893964803,34.8034123827394,81,13
1655,0.0,32.11469173586575,34.80342442310999,82,13
1656,0.0,32.1146852685169,34.80343702747036,83,13
1657,0.0,32.11467688933424,34.80344796747396,84,13
1658,0.0,32.11467461641447,34.80346244097028,85,13
1659,0.0,32.1146707104101,34.803476424931574,86,13
1660,0.0,32.114682587859846,34.80348109957558,87,13
1661,0.0,32.114673921755454,34.80349172651191,88,13
1662,0.0,32.11467258883091,34.80350636076926,89,13
1663,0.0,32.11468037059394,34.80351789388982,90,13
1664,0.0,32.1146913196581,34.80352504294879,91,13
1665,0.0,32.11468936901771,34.80353958122057,92,13
1666,0.0,32.114677726824375,34.803545011799564,93,13
1667,0.0,32.1146760099814,34.80355959072442,94,13
1668,0.0,32.1146867555779,34.80356715399705,95,13
1669,0.0,32.11467864847356,34.80357837345814,96,13
1670,0.0,32.11469083577849,34.803581773159074,97,13
1671,0.0,32.11468808927533,34.803596132838294,98,13
1672,0.0,32.11469884001304,34.803603686018455,99,13
1673,0.0,32.11469276158393,34.80361655482324,100,13
1674,0.0,32.114686068232764,34.803628995225594,101,13
1675,0.0,32.11468450403001,34.80364359784539,102,13
1676,0.0,32.114679399358295,34.80365703808213,103,13
1677,0.0,32.11467335879783,34.803669931477764,104,13
1678,0.0,32.114667992579626,34.803683230314626,105,13
1679,0.0,32.11467367113403,34.80369634887173,106,13
1680,0.0,32.11467606075677,34.803710796393304,107,13
1681,0.0,32.11467701288398,34.80372547163754,108,13
1682,0.0,32.114689134531694,34.80372918127821,109,13
1683,0.0,32.11467742170241,34.803734397949356,110,13
1684,0.0,32.11468916771807,34.803739510567674,111,13
1685,0.0,32.114676766384,34.8037374387404,112,13
1686,0.0,32.114669375906416,34.8037255556075,113,13
1687,0.0,32.11465923291492,34.803734191640466,114,13
1688,0.0,32.114646794332145,34.80373592804213,115,13
1689,0.0,32.11463783869712,34.80372563785323,116,13
1690,0.0,32.114627262024875,34.80373352300558,117,13
1691,0.0,32.11461981988439,34.80372168447639,118,13
1692,0.0,32.11461072301774,34.803731802186405,119,13
1693,0.0,32.114608346956864,34.80371735158744,120,13
1694,0.0,32.11472304068639,34.803447642426086,0,14
1695,0.0,32.114727018377394,34.80346159846993,1,14
1696,0.0,32.11473096550584,34.80347556648891,2,14
1697,0.0,32.11472343810898,34.80348733038015,3,14
1698,0.0,32.11471379096412,34.80349671805853,4,14
1699,0.0,32.114712597642495,34.80351136894799,5,14
1700,0.0,32.11470969547568,34.80352568629971,6,14
1701,0.0,32.114697715949724,34.80352138626432,7,14
1702,0.0,32.11468731726159,34.8035295917355,8,14
1703,0.0,32.11467522224131,34.80352576398651,9,14
1704,0.0,32.114663193829486,34.80352165667714,10,14
1705,0.0,32.11466358178659,34.80353636743818,11,14
1706,0.0,32.11466271704944,34.803551050146766,12,14
1707,0.0,32.11465469771735,34.80356235635621,13,14
1708,0.0,32.11464839186553,34.803575073181875,14,14
1709,0.0,32.11465446892451,34.80358794287379,15,14
1710,0.0,32.11464385068861,34.80359575052741,16,14
1711,0.0,32.11464718155207,34.80360993845472,17,14
1712,0.0,32.1146449339521,34.80362441740421,18,14
1713,0.0,32.11464911050495,34.80363829299951,19,14
1714,0.0,32.11465637786819,34.803650280499035,20,14
1715,0.0,32.11466832498498,34.803654703262964,21,14
1716,0.0,32.114669932485434,34.8036692993871,22,14
1717,0.0,32.114676507570465,34.8036818265557,23,14
1718,0.0,32.11468829867301,34.80367685928436,24,14
1719,0.0,32.11468695903438,34.80369149269759,25,14
1720,0.0,32.11468995637762,34.803705782948725,26,14
1721,0.0,32.11468631327796,34.80371986454122,27,14
1722,0.0,32.114690398448204,34.80373377765075,28,14
1723,0.0,32.11467896284649,34.80373978375569,29,14
1724,0.0,32.114666482778375,34.80374104388103,30,14
1725,0.0,32.11465546977906,34.80373403171328,31,14
1726,0.0,32.11464315256488,34.8037313553144,32,14
1727,0.0,32.114630756441706,34.80372924087363,33,14
1728,0.0,32.11461981939325,34.803722066472076,34,14
1729,0.0,32.11461037584964,34.80373173572324,35,14
1730,0.0,32.11460013174938,34.80374020538628,36,14
1731,0.0,32.114592037632555,34.80372897299733,37,14
1732,0.0,32.11457993410352,34.80372518256462,38,14
1733,0.0,32.11457482441433,34.80373862015365,39,14
1734,0.0,32.114562339668815,34.80373981460337,40,14
1735,0.0,32.114549854104084,34.80373863203415,41,14
1736,0.0,32.114543353290465,34.80372605148253,42,14
1737,0.0,32.11453405836839,34.8037161854269,43,14
1738,0.0,32.114525390718036,34.80372681060547,44,14
1739,0.0,32.114516075365295,34.80373665002099,45,14
1740,0.0,32.11450424223511,34.80373182270478,46,14
1741,0.0,32.11449686299419,34.803719929957325,47,14
1742,0.0,32.114487819892275,34.803730113975966,48,14
1743,0.0,32.11448650072195,34.803715478027804,49,14
1744,0.0,32.114475109294624,34.80372159891548,50,14
1745,0.0,32.11446320573061,34.80372618092902,51,14
1746,0.0,32.114455766817365,34.80373802223711,52,14
1747,0.0,32.11444340917128,34.80374042760067,53,14
1748,0.0,32.114431087342055,34.80373778069532,54,14
1749,0.0,32.1144206525608,34.80372963875004,55,14
1750,0.0,32.114413580748035,34.803717490888154,56,14
1751,0.0,32.114401104779766,34.803716175906004,57,14
1752,0.0,32.11438992380279,34.80372281091702,58,14
1753,0.0,32.1143784075235,34.80372860027736,59,14
1754,0.0,32.114366083062286,34.80372597034447,60,14
1755,0.0,32.114354127110055,34.80372158067872,61,14
1756,0.0,32.11434407163675,34.80371280451635,62,14
1757,0.0,32.114335036227374,34.803722997940184,63,14
1758,0.0,32.11432620638438,34.8037334370954,64,14
1759,0.0,32.114315603970155,34.80372559984136,65,14
1760,0.0,32.11430525724012,34.80371730422164,66,14
1761,0.0,32.114293241477604,34.80371314612557,67,14
1762,0.0,32.11428276361405,34.80370508093822,68,14
1763,0.0,32.11427187028276,34.80369781531948,69,14
1764,0.0,32.114263231662356,34.80368715758171,70,14
1765,0.0,32.11425992598592,34.8037013535799,71,14
1766,0.0,32.11425125899195,34.80371197946631,72,14
1767,0.0,32.114241151759245,34.803720673147744,73,14
1768,0.0,32.11424074490615,34.80373538313628,74,14
1769,0.0,32.11422822209927,34.80373571881579,75,14
1770,0.0,32.11421694024867,34.8037293238954,76,14
1771,0.0,32.11422226744301,34.80371600348134,77,14
1772,0.0,32.114211013695886,34.80370954056044,78,14
1773,0.0,32.11419961806023,34.80370343051397,79,14
1774,0.0,32.11418711989306,34.803704412251264,80,14
1775,0.0,32.11418621796093,34.80368973270856,81,14
1776,0.0,32.1141745223363,34.80369500237514,82,14
1777,0.0,32.11417814457874,34.80368091343483,83,14
1778,0.0,32.11416664555567,34.80367507692503,84,14
1779,0.0,32.11415750538969,34.80366501328229,85,14
1780,0.0,32.11415060872356,34.80365272722215,86,14
1781,0.0,32.11414668210941,34.803638751311375,87,14
1782,0.0,32.11413424761766,34.8036405277042,88,14
1783,0.0,32.114139812478605,34.80362734213223,89,14
1784,0.0,32.1141423420405,34.80361292762224,90,14
1785,0.0,32.11414737933203,34.803599452412456,91,14
1786,0.0,32.11414563189316,34.803584878591266,92,14
1787,0.0,32.11414907533695,34.803570727894666,93,14
1788,0.0,32.11415269475868,34.803556637957506,94,14
1789,0.0,32.11414645520677,34.80354387613238,95,14
1790,0.0,32.11415035591906,34.80352989021169,96,14
1791,0.0,32.11414869528727,34.803515302384326,97,14
1792,0.0,32.1141371037646,34.80350972419901,98,14
1793,0.0,32.11412467552822,34.80350788836615,99,14
1794,0.0,32.11411764075386,34.803495710890175,100,14
1795,0.0,32.114124276937964,34.80348322835445,101,14
1796,0.0,32.11412335299926,34.803468550711365,102,14
1797,0.0,32.11411158847748,34.80347360421658,103,14
1798,0.0,32.11410402312807,34.803461874063444,104,14
1799,0.0,32.11410429270577,34.803447159740095,105,14
1800,0.0,32.114114966079086,34.80343945662083,106,14
1801,0.0,32.11412716126174,34.80343609616159,107,14
1802,0.0,32.114124761182424,34.80342165111956,108,14
1803,0.0,32.1141370919022,34.803419062007855,109,14
1804,0.0,32.11414935275611,34.80341604946022,110,14
1805,0.0,32.114142805064986,34.803403502570326,111,14
1806,0.0,32.11415284652773,34.80339470430812,112,14
1807,0.0,32.11415421213307,34.80338007429408,113,14
1808,0.0,32.11414462818615,34.80337059772769,114,14
1809,0.0,32.114142151543,34.80335617053644,115,14
1810,0.0,32.114148129946955,34.803343237281446,116,14
1811,0.0,32.11415959184383,34.80333730081041,117,14
1812,0.0,32.11416442816604,34.80332372433193,118,14
1813,0.0,32.114169333652214,34.803310182153524,119,14
1814,0.0,32.114181758241195,34.80330831254736,120,14
1815,0.0,32.11447292280677,34.80315010281406,0,15
1816,0.0,32.1144661412304,34.80316247704623,1,15
1817,0.0,32.11446749403584,34.80317710875185,2,15
1818,0.0,32.11448002009319,34.803177092663745,3,15
1819,0.0,32.11449241521364,34.80317921520329,4,15
1820,0.0,32.11449770124227,34.803165872127856,5,15
1821,0.0,32.11450381721412,34.80317871632492,6,15
1822,0.0,32.11450991378377,34.803165859398966,7,15
1823,0.0,32.114519846576606,34.80317482637577,8,15
1824,0.0,32.114527902369886,34.803163556024124,9,15
1825,0.0,32.11452670676911,34.80314890542088,10,15
1826,0.0,32.11453259122652,34.80313591276586,11,15
1827,0.0,32.11454427789196,34.80314120982077,12,15
1828,0.0,32.11455680377742,34.80314113109085,13,15
1829,0.0,32.114567139160535,34.80313281594439,14,15
1830,0.0,32.11457462371324,34.80312101439309,15,15
1831,0.0,32.11458083726487,34.80310823500739,16,15
1832,0.0,32.114583578197895,34.8030938738757,17,15
1833,0.0,32.11459107404444,34.803105665529095,18,15
1834,0.0,32.114600192638555,34.80311575619895,19,15
1835,0.0,32.11460939505691,34.803125741259805,20,15
1836,0.0,32.11462039857046,34.80311870856674,21,15
1837,0.0,32.11463171368618,34.80312502185313,22,15
1838,0.0,32.114644105983295,34.80312716703268,23,15
1839,0.0,32.11465397274517,34.80311809995852,24,15
1840,0.0,32.114660553920075,34.80310557720771,25,15
1841,0.0,32.114672323116736,34.80311061568971,26,15
1842,0.0,32.11468114343431,34.80310016538444,27,15
1843,0.0,32.114689605305,34.8031110171665,28,15
1844,0.0,32.11470076782797,34.80311769495722,29,15
1845,0.0,32.1147127861431,34.80311354704289,30,15
1846,0.0,32.11471726113231,34.803099800483714,31,15
1847,0.0,32.11472756370708,34.80310817166494,32,15
1848,0.0,32.11472692798415,34.8030934727999,33,15
1849,0.0,32.11473331607355,34.80310613284443,34,15
1850,0.0,32.11473069141382,34.80312052395556,35,15
1851,0.0,32.114727860388626,34.80313486096126,36,15
1852,0.0,32.11472918712861,34.80314949600328,37,15
1853,0.0,32.11473195267195,34.80316385064297,38,15
1854,0.0,32.11472548579887,34.80317645534584,39,15
1855,0.0,32.11472017587073,34.80318978534699,40,15
1856,0.0,32.1147084329514,34.8031846629169,41,15
1857,0.0,32.11470157229683,34.803196976853755,42,15
1858,0.0,32.11469058192187,34.80320403785907,43,15
1859,0.0,32.11469110828039,34.80321874268545,44,15
1860,0.0,32.114682010490256,34.80322885925676,45,15
1861,0.0,32.114675624588074,34.80324152081755,46,15
1862,0.0,32.11468282607537,34.803253563081235,47,15
1863,0.0,32.11468450983895,34.80326814733238,48,15
1864,0.0,32.114681950854155,34.803282554755974,49,15
1865,0.0,32.11468229718232,34.80329726695428,50,15
1866,0.0,32.11467142379284,34.80330457372616,51,15
1867,0.0,32.114672489541896,34.803319238181224,52,15
1868,0.0,32.114673617875425,34.80333389617133,53,15
1869,0.0,32.1146611426463,34.80333257154633,54,15
1870,0.0,32.11465622905178,34.80334610973828,55,15
1871,0.0,32.11464671198122,34.803355678950346,56,15
1872,0.0,32.11465690993848,34.80336422514799,57,15
1873,0.0,32.114652403317706,34.803377957424516,58,15
1874,0.0,32.11464823737342,34.80339183742241,59,15
1875,0.0,32.11464608938825,34.80340633723227,60,15
1876,0.0,32.1146477352533,34.80342092744893,61,15
1877,0.0,32.1146359859882,34.80342602974676,62,15
1878,0.0,32.114640902581556,34.80343956643257,63,15
1879,0.0,32.1146302610823,34.8034473302362,64,15
1880,0.0,32.11461864791087,34.8034528459337,65,15
1881,0.0,32.11460630236212,34.803455335583436,66,15
1882,0.0,32.114598893624475,34.80344346816773,67,15
1883,0.0,32.114595677396665,34.803457692556165,68,15
1884,0.0,32.11458580043307,34.803448640834866,69,15
1885,0.0,32.11457909560298,34.803436208983626,70,15
1886,0.0,32.11456794602759,34.80342950140541,71,15
1887,0.0,32.11456647807308,34.80341488501531,72,15
1888,0.0,32.11455460692728,34.803410188321564,73,15
1889,0.0,32.114550866647726,34.80339614196669,74,15
1890,0.0,32.11454912097605,34.80338156778903,75,15
1891,0.0,32.11454278781369,34.80336886972841,76,15
1892,0.0,32.11453037326082,34.803370829215446,77,15
1893,0.0,32.11451796516658,34.803372844388264,78,15
1894,0.0,32.114505475772994,34.80337396975684,79,15
1895,0.0,32.11449306044001,34.803375922408065,80,15
1896,0.0,32.11448064240123,34.80337399365686,81,15
1897,0.0,32.11446886374285,34.803368985801775,82,15
1898,0.0,32.114456373156514,34.803370092744814,83,15
1899,0.0,32.114447049901344,34.8033602636751,84,15
1900,0.0,32.11443855519381,34.803371079952704,85,15
1901,0.0,32.1144260937842,34.803372573404125,86,15
1902,0.0,32.114414652468696,34.80337856445123,87,15
1903,0.0,32.11440273384143,34.80338309208024,88,15
1904,0.0,32.11439459448184,34.803394279219084,89,15
1905,0.0,32.114390805674745,34.803380250855476,90,15
1906,0.0,32.114378931400445,34.803375565100445,91,15
1907,0.0,32.114370562770375,34.803386516213564,92,15
1908,0.0,32.11435873841254,34.80338165931882,93,15
1909,0.0,32.11434691519206,34.803376798603665,94,15
1910,0.0,32.114334515102335,34.803378880685656,95,15
1911,0.0,32.114323921947566,34.803371026164044,96,15
1912,0.0,32.114311644053494,34.80337394133027,97,15
1913,0.0,32.11430001271016,34.803368478768355,98,15
1914,0.0,32.11428968997001,34.80337681554496,99,15
1915,0.0,32.11427716540027,34.80337658812668,100,15
1916,0.0,32.114271317640046,34.80338960359949,101,15
1917,0.0,32.11426083101395,34.80339765304702,102,15
1918,0.0,32.11425184602157,34.803407907801336,103,15
1919,0.0,32.11424178786922,34.80339913588781,104,15
1920,0.0,32.11422969649634,34.80339529227786,105,15
1921,0.0,32.11421857962028,34.803388510208826,106,15
1922,0.0,32.11421892607749,34.803403222328626,107,15
1923,0.0,32.114206464819034,34.80340172713576,108,15
1924,0.0,32.11419425808631,34.80340502919577,109,15
1925,0.0,32.11418474209949,34.80339545854313,110,15
1926,0.0,32.11417356744298,34.8034021082232,111,15
1927,0.0,32.11416111268853,34.80340053999927,112,15
1928,0.0,32.1141504403934,34.80340824518434,113,15
1929,0.0,32.1141379588227,34.80340948460089,114,15
1930,0.0,32.1141388640589,34.803424163855105,115,15
1931,0.0,32.11413660128997,34.803438639462236,116,15
1932,0.0,32.11412922448543,34.80342674467557,117,15
1933,0.0,32.11412906979894,34.80344146128943,118,15
1934,0.0,32.114122653504204,34.80345410154407,119,15
1935,0.0,32.114112738093404,34.803463095002094,120,15
1936,0.0,32.11416815795016,34.80310654875012,0,16
1937,0.0,32.114155776981534,34.803104315093314,1,16
1938,0.0,32.114143257740636,34.80310382932682,2,16
1939,0.0,32.11413081881194,34.803102096349406,3,16
1940,0.0,32.11411896184204,34.803097350496294,4,16
1941,0.0,32.114110741008226,34.80310845505059,5,16
1942,0.0,32.11410876581625,34.80312298865327,6,16
1943,0.0,32.1141134931946,34.803136617995484,7,16
1944,0.0,32.11412177798028,34.803147656739604,8,16
1945,0.0,32.1141134097179,34.80315860821028,9,16
1946,0.0,32.11411370064435,34.80317332197378,10,16
1947,0.0,32.11412238947912,34.803183923191106,11,16
1948,0.0,32.11412091967447,34.80319853925354,12,16
1949,0.0,32.114123739249365,34.80321287927925,13,16
1950,0.0,32.114126755272174,34.80322716401581,14,16
1951,0.0,32.114134001597854,34.80323916901675,15,16
1952,0.0,32.11414079747064,34.803251532371554,16,16
1953,0.0,32.11413085422001,34.80326048329685,17,16
1954,0.0,32.11413118136647,34.80327519601288,18,16
1955,0.0,32.11412670446422,34.80328894162445,19,16
1956,0.0,32.11413037985445,34.80330301154206,20,16
1957,0.0,32.114137167075896,34.80331538145563,21,16
1958,0.0,32.114127557544776,34.80332482218431,22,16
1959,0.0,32.1141355134992,34.80333618997624,23,16
1960,0.0,32.11412813089028,34.80334807979019,24,16
1961,0.0,32.114116096181775,34.80335216153558,25,16
1962,0.0,32.11410970335086,34.8033648181907,26,16
1963,0.0,32.114106091447255,34.803378910784446,27,16
1964,0.0,32.11410619501588,34.803393628013815,28,16
1965,0.0,32.11411733257325,34.803400363067944,29,16
1966,0.0,32.11411045854037,34.80341266662136,30,16
1967,0.0,32.1141181833833,34.80342425237902,31,16
1968,0.0,32.11410669560436,34.80343011937415,32,16
1969,0.0,32.114119212369346,34.803430686425905,33,16
1970,0.0,32.11412122576316,34.80344521279153,34,16
1971,0.0,32.11413351880324,34.80344803845898,35,16
1972,0.0,32.11414597281099,34.803446462069275,36,16
1973,0.0,32.11415842077463,34.80344810304193,37,16
1974,0.0,32.11417070460682,34.80344522262164,38,16
1975,0.0,32.1141825615428,34.80344996859412,39,16
1976,0.0,32.114184607413705,34.803464488703874,40,16
1977,0.0,32.114193637692246,34.80345428902151,41,16
1978,0.0,32.114205362365034,34.80345946880748,42,16
1979,0.0,32.11421571304963,34.80345118000998,43,16
1980,0.0,32.11422278321583,34.80343903085102,44,16
1981,0.0,32.11423127236207,34.80344985312962,45,16
1982,0.0,32.1142390880329,34.80343835176184,46,16
1983,0.0,32.11425158459682,34.80343734224299,47,16
1984,0.0,32.11426361393187,34.80344144580264,48,16
1985,0.0,32.114274300234094,34.80344912414844,49,16
1986,0.0,32.11428151439376,34.80343709241314,50,16
1987,0.0,32.11428608883051,34.803423391183486,51,16
1988,0.0,32.11429035079226,34.80340955154329,52,16
1989,0.0,32.11429917065272,34.803399100748294,53,16
1990,0.0,32.1143100845653,34.8033918778941,54,16
1991,0.0,32.114321090765955,34.80339890475791,55,16
1992,0.0,32.11432577667717,34.80338525562912,56,16
1993,0.0,32.11433783312098,34.803389247847676,57,16
1994,0.0,32.11434999892144,34.803385743435925,58,16
1995,0.0,32.1143624580084,34.8033872634055,59,16
1996,0.0,32.11437498401751,34.80338730738902,60,16
1997,0.0,32.11438343056052,34.8033981756084,61,16
1998,0.0,32.1143947709505,34.80339192525783,62,16
1999,0.0,32.11439792128095,34.80337768055565,63,16
2000,0.0,32.114404737191386,34.803390028708186,64,16
2001,0.0,32.114416324110344,34.80339562009736,65,16
2002,0.0,32.11442101849794,34.80338197497615,66,16
2003,0.0,32.11442575401678,34.80336834948963,67,16
2004,0.0,32.11443383455395,34.8033795953486,68,16
2005,0.0,32.11444112862755,34.80339156040265,69,16
2006,0.0,32.114453289428866,34.8033880321147,70,16
2007,0.0,32.1144610773023,34.803376504717015,71,16
2008,0.0,32.114473273908445,34.80337315138819,72,16
2009,0.0,32.11448570828577,34.80337137388977,73,16
2010,0.0,32.11449803900521,34.80337396300924,74,16
2011,0.0,32.11451040093513,34.80337158822868,75,16
2012,0.0,32.11452251906297,34.80336786275076,76,16
2013,0.0,32.11453329956732,34.8033753571161,77,16
2014,0.0,32.114534874621484,34.803389958101434,78,16
2015,0.0,32.114546320920574,34.80338398020362,79,16
2016,0.0,32.114556486217715,34.80337538046492,80,16
2017,0.0,32.11455692244731,34.80339008934184,81,16
2018,0.0,32.114567667060136,34.80339765453411,82,16
2019,0.0,32.114577886610284,34.8033891440278,83,16
2020,0.0,32.114581744658764,34.803403146342134,84,16
2021,0.0,32.11458943192605,34.80339152607275,85,16
2022,0.0,32.1145898695738,34.80340623489679,86,16
2023,0.0,32.11460171359119,34.803411025214125,87,16
2024,0.0,32.11461236157769,34.803403273702,88,16
2025,0.0,32.114624284149706,34.80340778697868,89,16
2026,0.0,32.11463138724006,34.8034199096491,90,16
2027,0.0,32.11464165207373,34.80341147471019,91,16
2028,0.0,32.11465151215726,34.80342055180825,92,16
2029,0.0,32.11466071612636,34.80343053490115,93,16
2030,0.0,32.114663446923515,34.80344489871087,94,16
2031,0.0,32.114669774208565,34.80343219658929,95,16
2032,0.0,32.114682067946106,34.80343501807501,96,16
2033,0.0,32.11468886842224,34.80344737800825,97,16
2034,0.0,32.114699238555325,34.803455633219485,98,16
2035,0.0,32.11470083925335,34.80347023038058,99,16
2036,0.0,32.11471336521948,34.80347028867051,100,16
2037,0.0,32.11471967720867,34.80348300130088,101,16
2038,0.0,32.11472764934081,34.80349435350772,102,16
2039,0.0,32.114726238408906,34.803508977674035,103,16
2040,0.0,32.114733224014145,34.803521194244695,104,16
2041,0.0,32.11473264315637,34.80350649224448,105,16
2042,0.0,32.11472015358819,34.80350761493091,106,16
2043,0.0,32.11472981603716,34.803498249006665,107,16
2044,0.0,32.11472028547863,34.80348869833778,108,16
2045,0.0,32.114710348220264,34.803479738174985,109,16
2046,0.0,32.114701458024314,34.803469369935925,110,16
2047,0.0,32.11471127057689,34.8034602220002,111,16
2048,0.0,32.11470290313663,34.80344926959279,112,16
2049,0.0,32.11469039586862,34.80344846361046,113,16
2050,0.0,32.114679712514636,34.803440779569335,114,16
2051,0.0,32.11468833168198,34.80343010006222,115,16
2052,0.0,32.11467607123092,34.80342708524019,116,16
2053,0.0,32.114664956505166,34.80342029827607,117,16
2054,0.0,32.114661901885086,34.803406024782824,118,16
2055,0.0,32.114649389217455,34.80340534427004,119,16
2056,0.0,32.11464222533782,34.803393271082456,120,16
2057,0.0,32.11467216443201,34.80348898967349,0,17
2058,0.0,32.11467683242044,34.803502647330276,1,17
2059,0.0,32.114689129741734,34.80349984748826,2,17
2060,0.0,32.114692851710856,34.803513900577464,3,17
2061,0.0,32.11470319554954,34.80350559994733,4,17
2062,0.0,32.114714723526234,34.803499842798054,5,17
2063,0.0,32.11472272235957,34.80348851655194,6,17
2064,0.0,32.11473203560015,34.8034983587492,7,17
2065,0.0,32.11472054610528,34.80350422113993,8,17
2066,0.0,32.114721428618566,34.8035189023975,9,17
2067,0.0,32.11473270659644,34.80352530677463,10,17
2068,0.0,32.1147263974921,34.80353802138367,11,17
2069,0.0,32.114726167815185,34.80355273674131,12,17
2070,0.0,32.11472062341632,34.80356593429231,13,17
2071,0.0,32.1147098115789,34.80357336609566,14,17
2072,0.0,32.11471481329665,34.803586859670276,15,17
2073,0.0,32.11470730977258,34.803598644596164,16,17
2074,0.0,32.11471240052034,34.803612092126045,17,17
2075,0.0,32.11470602122513,34.80362475828819,18,17
2076,0.0,32.11469597029606,34.8036335416669,19,17
2077,0.0,32.1147012537438,34.803646886182996,20,17
2078,0.0,32.11468924105395,34.8036510565327,21,17
2079,0.0,32.11469770980062,34.80366190090802,22,17
2080,0.0,32.11468714410836,34.80366980636148,23,17
2081,0.0,32.114677886586726,34.80367972086034,24,17
2082,0.0,32.11466647752196,34.80368579623901,25,17
2083,0.0,32.11466351343972,34.803700096061256,26,17
2084,0.0,32.11466089776724,34.80371448942029,27,17
2085,0.0,32.11464837278953,34.8037146832905,28,17
2086,0.0,32.11465643863754,34.803725943725226,29,17
2087,0.0,32.1146514856348,34.80373946207657,30,17
2088,0.0,32.114640116923454,34.80373328314703,31,17
2089,0.0,32.11463164072429,34.80372244681975,32,17
2090,0.0,32.11461912281374,34.8037219158556,33,17
2091,0.0,32.11460679711537,34.80371929393535,34,17
2092,0.0,32.11459693462492,34.80371022045232,35,17
2093,0.0,32.11458457982341,34.8037126459071,36,17
2094,0.0,32.11458384227761,34.803697953633105,37,17
2095,0.0,32.11457214075066,34.803692702066655,38,17
2096,0.0,32.114563179207096,34.803682418990014,39,17
2097,0.0,32.114563387138794,34.803667703212156,40,17
2098,0.0,32.1145560857315,34.803655744319094,41,17
2099,0.0,32.11454369479808,34.80365358829238,42,17
2100,0.0,32.114531183077354,34.80365429243583,43,17
2101,0.0,32.11451902827774,34.80365073570914,44,17
2102,0.0,32.1145067062703,34.80365338147011,45,17
2103,0.0,32.114494451196094,34.803650336620535,46,17
2104,0.0,32.114481972342354,34.80364905999746,47,17
2105,0.0,32.114494297286726,34.803651686804535,48,17
2106,0.0,32.114506411098475,34.803647941998626,49,17
2107,0.0,32.11451861734928,34.80365124652531,50,17
