44:85:00:c5:6a:de	1496392062006771	0	0	0	0	0	0	0	0	FAILURE	853658536770
44:85:00:c5:6b:10	1496392062006768	0	0	0	0	0	0	0	0	FAILURE	853658536768
e4:b3:18:9f:bf:f5	1496392062169276	0	0	0	0	0	0	0	0	FAILURE	853658699276
44:85:00:c5:6a:fc	1496392063724564	0	0	0	0	0	0	0	0	FAILURE	853660254564
44:85:00:c5:69:da	1496392063724559	0	0	0	0	0	0	0	0	FAILURE	853660254559
44:85:00:c5:6b:74	1496392063724555	0	0	0	0	0	0	0	0	FAILURE	853660254555
44:85:00:c5:6b:83	1496392063584969	59	0	0	0	0	83	0	0	SUCCESS	853660114969
e4:b3:18:c3:63:15	1496392063724551	0	0	0	0	0	0	0	0	FAILURE	853660254551
e4:b3:18:9f:bf:a5	1496392063763986	71	0	0	0	0	1082	0	0	SUCCESS	853660293986
e4:b3:18:9f:c1:8a	1496392063788448	72	0	0	0	0	1708	0	0	SUCCESS	853660318447
e4:b3:18:9f:bf:91	1496392063801030	76	0	0	0	0	1306	0	0	SUCCESS	853660331030
44:85:00:c5:6b:6f	1496392064068988	0	0	0	0	0	0	0	0	FAILURE	853660598988
e4:b3:18:9f:c1:53	1496392064068983	0	0	0	0	0	0	0	0	FAILURE	853660598983
44:85:00:c5:6b:7e	1496392064746286	0	0	0	0	0	0	0	0	FAILURE	853661276286
44:85:00:c5:6a:e8	1496392064746318	0	0	0	0	0	0	0	0	FAILURE	853661276318
e4:b3:18:9f:c0:d6	1496392064746278	0	0	0	0	0	0	0	0	FAILURE	853661276278
44:85:00:c5:6a:de	1496392064746274	0	0	0	0	0	0	0	0	FAILURE	853661276274
44:85:00:c5:6b:10	1496392064746270	0	0	0	0	0	0	0	0	FAILURE	853661276270
e4:b3:18:9f:bf:f5	1496392064910552	0	0	0	0	0	0	0	0	FAILURE	853661440552
44:85:00:c5:6a:fc	1496392066375745	0	0	0	0	0	0	0	0	FAILURE	853662905744
44:85:00:c5:69:da	1496392066375741	0	0	0	0	0	0	0	0	FAILURE	853662905741
44:85:00:c5:6b:74	1496392066375735	0	0	0	0	0	0	0	0	FAILURE	853662905735
44:85:00:c5:6b:83	1496392066223882	66	0	0	0	0	107	0	0	SUCCESS	853662753882
e4:b3:18:c3:63:15	1496392066375727	0	0	0	0	0	0	0	0	FAILURE	853662905727
e4:b3:18:9f:bf:a5	1496392066414998	75	0	0	0	0	1137	0	0	SUCCESS	853662944998
e4:b3:18:9f:c1:8a	1496392066428908	76	0	0	0	0	1672	0	0	SUCCESS	853662958908
e4:b3:18:9f:bf:91	1496392066452566	77	0	0	0	0	1388	0	0	SUCCESS	853662982566
44:85:00:c5:6b:6f	1496392066720496	0	0	0	0	0	0	0	0	FAILURE	853663250496
e4:b3:18:9f:c1:53	1496392066720491	0	0	0	0	0	0	0	0	FAILURE	853663250491
44:85:00:c5:6b:7e	1496392067400758	0	0	0	0	0	0	0	0	FAILURE	853663930757
44:85:00:c5:6a:e8	1496392067400751	0	0	0	0	0	0	0	0	FAILURE	853663930751
e4:b3:18:9f:c0:d6	1496392067400747	0	0	0	0	0	0	0	0	FAILURE	853663930747
44:85:00:c5:6a:de	1496392067400742	0	0	0	0	0	0	0	0	FAILURE	853663930742
44:85:00:c5:6b:10	1496392067400740	0	0	0	0	0	0	0	0	FAILURE	853663930740
e4:b3:18:9f:bf:f5	1496392067565565	0	0	0	0	0	0	0	0	FAILURE	853664095565
44:85:00:c5:6a:fc	1496392069005052	0	0	0	0	0	0	0	0	FAILURE	853665535052
44:85:00:c5:69:da	1496392069004998	0	0	0	0	0	0	0	0	FAILURE	853665534998
44:85:00:c5:6b:74	1496392068850730	83	0	0	0	0	1746	0	0	SUCCESS	853665380730
44:85:00:c5:6b:83	1496392068865300	54	0	0	0	0	-39	0	0	SUCCESS	853665395300
e4:b3:18:c3:63:15	1496392069004986	0	0	0	0	0	0	0	0	FAILURE	853665534986
e4:b3:18:9f:bf:a5	1496392069043381	70	0	0	0	0	1021	0	0	SUCCESS	853665573380
e4:b3:18:9f:c1:8a	1496392069056860	76	0	0	0	0	1559	0	0	SUCCESS	853665586860
e4:b3:18:9f:bf:91	1496392069070197	76	0	0	0	0	1100	0	0	SUCCESS	853665600197
44:85:00:c5:6b:6f	1496392069338771	0	0	0	0	0	0	0	0	FAILURE	853665868771
e4:b3:18:9f:c1:53	1496392069338767	0	0	0	0	0	0	0	0	FAILURE	853665868767
44:85:00:c5:6b:7e	1496392070014999	0	0	0	0	0	0	0	0	FAILURE	853666544999
44:85:00:c5:6a:e8	1496392070014995	0	0	0	0	0	0	0	0	FAILURE	853666544995
e4:b3:18:9f:c0:d6	1496392070014992	0	0	0	0	0	0	0	0	FAILURE	853666544991
44:85:00:c5:6a:de	1496392070014988	0	0	0	0	0	0	0	0	FAILURE	853666544988
44:85:00:c5:6b:10	1496392070015019	0	0	0	0	0	0	0	0	FAILURE	853666545019
e4:b3:18:9f:bf:f5	1496392070182679	0	0	0	0	0	0	0	0	FAILURE	853666712679
44:85:00:c5:6a:fc	1496392071630608	0	0	0	0	0	0	0	0	FAILURE	853668160608
44:85:00:c5:69:da	1496392071630649	0	0	0	0	0	0	0	0	FAILURE	853668160649
44:85:00:c5:6b:74	1496392071477999	83	0	0	0	0	1431	0	0	SUCCESS	853668007998
44:85:00:c5:6b:83	1496392071490798	55	0	0	0	0	-68	0	0	SUCCESS	853668020798
e4:b3:18:c3:63:15	1496392071630656	0	0	0	0	0	0	0	0	FAILURE	853668160656
e4:b3:18:9f:bf:a5	1496392071669323	69	0	0	0	0	950	0	0	SUCCESS	853668199323
e4:b3:18:9f:c1:8a	1496392071681501	78	0	0	0	0	1484	0	0	SUCCESS	853668211500
e4:b3:18:9f:bf:91	1496392071694342	68	0	0	0	0	1120	0	0	SUCCESS	853668224341
44:85:00:c5:6b:6f	1496392071961977	0	0	0	0	0	0	0	0	FAILURE	853668491977
e4:b3:18:9f:c1:53	1496392071961973	0	0	0	0	0	0	0	0	FAILURE	853668491972
44:85:00:c5:6b:7e	1496392072640664	0	0	0	0	0	0	0	0	FAILURE	853669170664
44:85:00:c5:6a:e8	1496392072640660	0	0	0	0	0	0	0	0	FAILURE	853669170660
e4:b3:18:9f:c0:d6	1496392072640654	0	0	0	0	0	0	0	0	FAILURE	853669170654
44:85:00:c5:6a:de	1496392072640650	0	0	0	0	0	0	0	0	FAILURE	853669170650
44:85:00:c5:6b:10	1496392072640648	0	0	0	0	0	0	0	0	FAILURE	853669170648
e4:b3:18:9f:bf:f5	1496392072807123	0	0	0	0	0	0	0	0	FAILURE	853669337123
44:85:00:c5:6a:fc	1496392074249032	0	0	0	0	0	0	0	0	FAILURE	853670779032
44:85:00:c5:69:da	1496392074248952	0	0	0	0	0	0	0	0	FAILURE	853670778952
44:85:00:c5:6b:74	1496392074094715	80	0	0	0	0	1704	0	0	SUCCESS	853670624715
44:85:00:c5:6b:83	1496392074109138	60	0	0	0	0	-7	0	0	SUCCESS	853670639138
e4:b3:18:c3:63:15	1496392074248940	0	0	0	0	0	0	0	0	FAILURE	853670778940
e4:b3:18:9f:bf:a5	1496392074287372	65	0	0	0	0	969	0	0	SUCCESS	853670817372
e4:b3:18:9f:c1:8a	1496392074301782	77	0	0	0	0	1561	0	0	SUCCESS	853670831782
e4:b3:18:9f:bf:91	1496392074314067	70	0	0	0	0	1109	0	0	SUCCESS	853670844067
44:85:00:c5:6b:6f	1496392074581810	0	0	0	0	0	0	0	0	FAILURE	853671111810
e4:b3:18:9f:c1:53	1496392074581806	0	0	0	0	0	0	0	0	FAILURE	853671111806
44:85:00:c5:6b:7e	1496392075259555	0	0	0	0	0	0	0	0	FAILURE	853671789555
44:85:00:c5:6a:e8	1496392075259577	0	0	0	0	0	0	0	0	FAILURE	853671789577
e4:b3:18:9f:c0:d6	1496392075259551	0	0	0	0	0	0	0	0	FAILURE	853671789551
44:85:00:c5:6a:de	1496392075259547	0	0	0	0	0	0	0	0	FAILURE	853671789547
44:85:00:c5:6b:10	1496392075259543	0	0	0	0	0	0	0	0	FAILURE	853671789543
e4:b3:18:9f:bf:f5	1496392075420240	0	0	0	0	0	0	0	0	FAILURE	853671950240
44:85:00:c5:6a:fc	1496392076858496	0	0	0	0	0	0	0	0	FAILURE	853673388495
44:85:00:c5:69:da	1496392076858542	0	0	0	0	0	0	0	0	FAILURE	853673388542
44:85:00:c5:6b:74	1496392076706136	83	0	0	0	0	1895	0	0	SUCCESS	853673236136
44:85:00:c5:6b:83	1496392076718785	56	0	0	0	0	143	0	0	SUCCESS	853673248785
e4:b3:18:c3:63:15	1496392076858481	0	0	0	0	0	0	0	0	FAILURE	853673388481
e4:b3:18:9f:bf:a5	1496392076896490	75	0	0	0	0	960	0	0	SUCCESS	853673426490
e4:b3:18:9f:c1:8a	1496392076907669	73	0	0	0	0	1447	0	0	SUCCESS	853673437669
e4:b3:18:9f:bf:91	1496392076929282	67	0	0	0	0	913	0	0	SUCCESS	853673459282
44:85:00:c5:6b:6f	1496392077197034	0	0	0	0	0	0	0	0	FAILURE	853673727034
e4:b3:18:9f:c1:53	1496392077197020	0	0	0	0	0	0	0	0	FAILURE	853673727020
44:85:00:c5:6b:7e	1496392077874907	0	0	0	0	0	0	0	0	FAILURE	853674404907
44:85:00:c5:6a:e8	1496392077874903	0	0	0	0	0	0	0	0	FAILURE	853674404903
e4:b3:18:9f:c0:d6	1496392077874897	0	0	0	0	0	0	0	0	FAILURE	853674404897
44:85:00:c5:6a:de	1496392077874891	0	0	0	0	0	0	0	0	FAILURE	853674404891
44:85:00:c5:6b:10	1496392077874889	0	0	0	0	0	0	0	0	FAILURE	853674404889
e4:b3:18:9f:bf:f5	1496392078040194	0	0	0	0	0	0	0	0	FAILURE	853674570193
44:85:00:c5:6a:fc	1496392079499312	0	0	0	0	0	0	0	0	FAILURE	853676029312
44:85:00:c5:69:da	1496392079499308	0	0	0	0	0	0	0	0	FAILURE	853676029308
44:85:00:c5:6b:74	1496392079328154	85	0	0	0	0	1522	0	0	SUCCESS	853675858154
44:85:00:c5:6b:83	1496392079359600	58	0	0	0	0	52	0	0	SUCCESS	853675889600
e4:b3:18:c3:63:15	1496392079499293	0	0	0	0	0	0	0	0	FAILURE	853676029293
e4:b3:18:9f:bf:a5	1496392079540425	72	0	0	0	0	917	0	0	SUCCESS	853676070425
e4:b3:18:9f:c1:8a	1496392079552272	73	0	0	0	0	1433	0	0	SUCCESS	853676082272
e4:b3:18:9f:bf:91	1496392079566654	65	0	0	0	0	1010	0	0	SUCCESS	853676096654
44:85:00:c5:6b:6f	1496392079834698	0	0	0	0	0	0	0	0	FAILURE	853676364698
e4:b3:18:9f:c1:53	1496392079834697	0	0	0	0	0	0	0	0	FAILURE	853676364697
44:85:00:c5:6b:7e	1496392080517993	0	0	0	0	0	0	0	0	FAILURE	853677047992
44:85:00:c5:6a:e8	1496392080517986	0	0	0	0	0	0	0	0	FAILURE	853677047986
e4:b3:18:9f:c0:d6	1496392080517982	0	0	0	0	0	0	0	0	FAILURE	853677047982
44:85:00:c5:6a:de	1496392080518033	0	0	0	0	0	0	0	0	FAILURE	853677048033
44:85:00:c5:6b:10	1496392080517972	0	0	0	0	0	0	0	0	FAILURE	853677047972
e4:b3:18:9f:bf:f5	1496392080688571	0	0	0	0	0	0	0	0	FAILURE	853677218571
44:85:00:c5:6a:fc	1496392082146113	0	0	0	0	0	0	0	0	FAILURE	853678676112
44:85:00:c5:69:da	1496392082146110	0	0	0	0	0	0	0	0	FAILURE	853678676110
44:85:00:c5:6b:74	1496392082146105	0	0	0	0	0	0	0	0	FAILURE	853678676105
44:85:00:c5:6b:83	1496392082005966	58	0	0	0	0	113	0	0	SUCCESS	853678535966
e4:b3:18:c3:63:15	1496392082146097	0	0	0	0	0	0	0	0	FAILURE	853678676097
e4:b3:18:9f:bf:a5	1496392082187163	66	0	0	0	0	879	0	0	SUCCESS	853678717162
e4:b3:18:9f:c1:8a	1496392082208115	80	0	0	0	0	1355	0	0	SUCCESS	853678738115
e4:b3:18:9f:bf:91	1496392082220835	72	0	0	0	0	1005	0	0	SUCCESS	853678750835
44:85:00:c5:6b:6f	1496392082489125	0	0	0	0	0	0	0	0	FAILURE	853679019125
e4:b3:18:9f:c1:53	1496392082489122	0	0	0	0	0	0	0	0	FAILURE	853679019121
44:85:00:c5:6b:7e	1496392083171533	0	0	0	0	0	0	0	0	FAILURE	853679701532
44:85:00:c5:6a:e8	1496392083171528	0	0	0	0	0	0	0	0	FAILURE	853679701528
e4:b3:18:9f:c0:d6	1496392083171522	0	0	0	0	0	0	0	0	FAILURE	853679701522
44:85:00:c5:6a:de	1496392083171514	0	0	0	0	0	0	0	0	FAILURE	853679701514
44:85:00:c5:6b:10	1496392083171512	0	0	0	0	0	0	0	0	FAILURE	853679701512
e4:b3:18:9f:bf:f5	1496392083339858	0	0	0	0	0	0	0	0	FAILURE	853679869858
44:85:00:c5:6a:fc	1496392084897837	0	0	0	0	0	0	0	0	FAILURE	853681427837
44:85:00:c5:69:da	1496392084897831	0	0	0	0	0	0	0	0	FAILURE	853681427831
44:85:00:c5:6b:74	1496392084897824	0	0	0	0	0	0	0	0	FAILURE	853681427824
44:85:00:c5:6b:83	1496392084758240	63	0	0	0	0	110	0	0	SUCCESS	853681288240
e4:b3:18:c3:63:15	1496392084897822	0	0	0	0	0	0	0	0	FAILURE	853681427822
e4:b3:18:9f:bf:a5	1496392084938793	65	0	0	0	0	815	0	0	SUCCESS	853681468793
e4:b3:18:9f:c1:8a	1496392084951531	68	0	0	0	0	1337	0	0	SUCCESS	853681481531
e4:b3:18:9f:bf:91	1496392084964002	69	0	0	0	0	1314	0	0	SUCCESS	853681494002
44:85:00:c5:6b:6f	1496392085231631	0	0	0	0	0	0	0	0	FAILURE	853681761631
e4:b3:18:9f:c1:53	1496392085231628	0	0	0	0	0	0	0	0	FAILURE	853681761628
44:85:00:c5:6b:7e	1496392085910657	0	0	0	0	0	0	0	0	FAILURE	853682440657
44:85:00:c5:6a:e8	1496392085910738	0	0	0	0	0	0	0	0	FAILURE	853682440737
e4:b3:18:9f:c0:d6	1496392085910648	0	0	0	0	0	0	0	0	FAILURE	853682440648
44:85:00:c5:6a:de	1496392085910643	0	0	0	0	0	0	0	0	FAILURE	853682440643
44:85:00:c5:6b:10	1496392085910637	0	0	0	0	0	0	0	0	FAILURE	853682440637
e4:b3:18:9f:bf:f5	1496392086081332	0	0	0	0	0	0	0	0	FAILURE	853682611332
44:85:00:c5:6a:fc	1496392087650685	0	0	0	0	0	0	0	0	FAILURE	853684180685
44:85:00:c5:69:da	1496392087650765	0	0	0	0	0	0	0	0	FAILURE	853684180764
44:85:00:c5:6b:74	1496392087650677	0	0	0	0	0	0	0	0	FAILURE	853684180677
44:85:00:c5:6b:83	1496392087498743	60	0	0	0	0	181	0	0	SUCCESS	853684028743
e4:b3:18:c3:63:15	1496392087650668	0	0	0	0	0	0	0	0	FAILURE	853684180668
e4:b3:18:9f:bf:a5	1496392087689428	66	0	0	0	0	941	0	0	SUCCESS	853684219427
e4:b3:18:9f:c1:8a	1496392087713123	66	0	0	0	0	1373	0	0	SUCCESS	853684243123
e4:b3:18:9f:bf:91	1496392087725557	70	0	0	0	0	1044	0	0	SUCCESS	853684255556
44:85:00:c5:6b:6f	1496392087994003	0	0	0	0	0	0	0	0	FAILURE	853684524003
e4:b3:18:9f:c1:53	1496392087993948	0	0	0	0	0	0	0	0	FAILURE	853684523948
44:85:00:c5:6b:7e	1496392088977335	0	0	0	0	0	0	0	0	FAILURE	853685507335
44:85:00:c5:6a:e8	1496392088166388	85	0	0	0	0	3299	0	0	SUCCESS	853684696388
e4:b3:18:9f:c0:d6	1496392088977259	0	0	0	0	0	0	0	0	FAILURE	853685507259
44:85:00:c5:6a:de	1496392088977255	0	0	0	0	0	0	0	0	FAILURE	853685507255
44:85:00:c5:6b:10	1496392088977253	0	0	0	0	0	0	0	0	FAILURE	853685507253
e4:b3:18:9f:bf:f5	1496392089145801	0	0	0	0	0	0	0	0	FAILURE	853685675801
44:85:00:c5:6a:fc	1496392090703179	0	0	0	0	0	0	0	0	FAILURE	853687233179
44:85:00:c5:69:da	1496392090703173	0	0	0	0	0	0	0	0	FAILURE	853687233173
44:85:00:c5:6b:74	1496392090703172	0	0	0	0	0	0	0	0	FAILURE	853687233172
44:85:00:c5:6b:83	1496392090563575	64	0	0	0	0	97	0	0	SUCCESS	853687093575
e4:b3:18:c3:63:15	1496392090703223	0	0	0	0	0	0	0	0	FAILURE	853687233223
e4:b3:18:9f:bf:a5	1496392090748071	64	0	0	0	0	797	0	0	SUCCESS	853687278071
e4:b3:18:9f:c1:8a	1496392090760909	64	0	0	0	0	1400	0	0	SUCCESS	853687290909
e4:b3:18:9f:bf:91	1496392090773192	72	0	0	0	0	935	0	0	SUCCESS	853687303192
44:85:00:c5:6b:6f	1496392091040842	0	0	0	0	0	0	0	0	FAILURE	853687570842
e4:b3:18:9f:c1:53	1496392091040837	0	0	0	0	0	0	0	0	FAILURE	853687570837
44:85:00:c5:6b:7e	1496392091721720	0	0	0	0	0	0	0	0	FAILURE	853688251720
44:85:00:c5:6a:e8	1496392091721714	0	0	0	0	0	0	0	0	FAILURE	853688251714
e4:b3:18:9f:c0:d6	1496392091721711	0	0	0	0	0	0	0	0	FAILURE	853688251711
44:85:00:c5:6a:de	1496392091721767	0	0	0	0	0	0	0	0	FAILURE	853688251767
44:85:00:c5:6b:10	1496392091721701	0	0	0	0	0	0	0	0	FAILURE	853688251701
e4:b3:18:9f:bf:f5	1496392091884967	0	0	0	0	0	0	0	0	FAILURE	853688414966
44:85:00:c5:6a:fc	1496392092928875	54	0	0	0	0	2569	0	0	SUCCESS	853689458875
44:85:00:c5:69:da	1496392093249435	0	0	0	0	0	0	0	0	FAILURE	853689779434
44:85:00:c5:6b:74	1496392093249426	0	0	0	0	0	0	0	0	FAILURE	853689779426
44:85:00:c5:6b:83	1496392093109195	69	0	0	0	0	325	0	0	SUCCESS	853689639195
e4:b3:18:c3:63:15	1496392093249420	0	0	0	0	0	0	0	0	FAILURE	853689779420
e4:b3:18:9f:bf:a5	1496392093292677	68	0	0	0	0	664	0	0	SUCCESS	853689822677
e4:b3:18:9f:c1:8a	1496392093304861	63	0	0	0	0	1155	0	0	SUCCESS	853689834861
e4:b3:18:9f:bf:91	1496392093700781	0	0	0	0	0	0	0	0	FAILURE	853690230781
44:85:00:c5:6b:6f	1496392093700779	0	0	0	0	0	0	0	0	FAILURE	853690230779
e4:b3:18:9f:c1:53	1496392093700775	0	0	0	0	0	0	0	0	FAILURE	853690230775
44:85:00:c5:6b:7e	1496392094374077	0	0	0	0	0	0	0	0	FAILURE	853690904077
44:85:00:c5:6a:e8	1496392094374073	0	0	0	0	0	0	0	0	FAILURE	853690904073
e4:b3:18:9f:c0:d6	1496392094374069	0	0	0	0	0	0	0	0	FAILURE	853690904069
44:85:00:c5:6a:de	1496392094374122	0	0	0	0	0	0	0	0	FAILURE	853690904121
44:85:00:c5:6b:10	1496392094374058	0	0	0	0	0	0	0	0	FAILURE	853690904058
e4:b3:18:9f:bf:f5	1496392094538929	0	0	0	0	0	0	0	0	FAILURE	853691068928
44:85:00:c5:6a:fc	1496392095567754	63	0	0	0	0	2666	0	0	SUCCESS	853692097754
44:85:00:c5:69:da	1496392095887525	0	0	0	0	0	0	0	0	FAILURE	853692417525
44:85:00:c5:6b:74	1496392095887521	0	0	0	0	0	0	0	0	FAILURE	853692417521
44:85:00:c5:6b:83	1496392095735795	69	0	0	0	0	348	0	0	SUCCESS	853692265795
e4:b3:18:c3:63:15	1496392095887513	0	0	0	0	0	0	0	0	FAILURE	853692417513
e4:b3:18:9f:bf:a5	1496392095930668	65	0	0	0	0	690	0	0	SUCCESS	853692460668
e4:b3:18:9f:c1:8a	1496392095943730	67	0	0	0	0	1197	0	0	SUCCESS	853692473730
e4:b3:18:9f:bf:91	1496392096340052	0	0	0	0	0	0	0	0	FAILURE	853692870052
44:85:00:c5:6b:6f	1496392096339991	0	0	0	0	0	0	0	0	FAILURE	853692869990
e4:b3:18:9f:c1:53	1496392096340007	0	0	0	0	0	0	0	0	FAILURE	853692870007
44:85:00:c5:6b:7e	1496392096918427	0	0	0	0	0	0	0	0	FAILURE	853693448427
44:85:00:c5:6a:e8	1496392096918502	0	0	0	0	0	0	0	0	FAILURE	853693448502
e4:b3:18:9f:c0:d6	1496392096918424	0	0	0	0	0	0	0	0	FAILURE	853693448424
44:85:00:c5:6a:de	1496392096918412	0	0	0	0	0	0	0	0	FAILURE	853693448411
44:85:00:c5:6b:10	1496392096918409	0	0	0	0	0	0	0	0	FAILURE	853693448409
e4:b3:18:9f:bf:f5	1496392097083701	0	0	0	0	0	0	0	0	FAILURE	853693613701
44:85:00:c5:6a:fc	1496392098126743	66	0	0	0	0	2554	0	0	SUCCESS	853694656742
44:85:00:c5:69:da	1496392098535108	0	0	0	0	0	0	0	0	FAILURE	853695065108
44:85:00:c5:6b:74	1496392098535104	0	0	0	0	0	0	0	0	FAILURE	853695065104
44:85:00:c5:6b:83	1496392098395092	70	0	0	0	0	352	0	0	SUCCESS	853694925092
e4:b3:18:c3:63:15	1496392098535090	0	0	0	0	0	0	0	0	FAILURE	853695065089
e4:b3:18:9f:bf:a5	1496392098580837	64	0	0	0	0	706	0	0	SUCCESS	853695110837
e4:b3:18:9f:c1:8a	1496392098593270	63	0	0	0	0	1202	0	0	SUCCESS	853695123270
e4:b3:18:9f:bf:91	1496392098989247	0	0	0	0	0	0	0	0	FAILURE	853695519247
44:85:00:c5:6b:6f	1496392098989245	0	0	0	0	0	0	0	0	FAILURE	853695519245
e4:b3:18:9f:c1:53	1496392098989243	0	0	0	0	0	0	0	0	FAILURE	853695519243
44:85:00:c5:6b:7e	1496392099556027	0	0	0	0	0	0	0	0	FAILURE	853696086027
44:85:00:c5:6a:e8	1496392099556011	0	0	0	0	0	0	0	0	FAILURE	853696086011
e4:b3:18:9f:c0:d6	1496392099556054	0	0	0	0	0	0	0	0	FAILURE	853696086054
44:85:00:c5:6a:de	1496392099409964	84	0	0	0	0	2219	0	0	SUCCESS	853695939964
44:85:00:c5:6b:10	1496392099556010	0	0	0	0	0	0	0	0	FAILURE	853696086009
e4:b3:18:9f:bf:f5	1496392099722157	0	0	0	0	0	0	0	0	FAILURE	853696252157
44:85:00:c5:6a:fc	1496392100754668	63	0	0	0	0	2644	0	0	SUCCESS	853697284667
44:85:00:c5:69:da	1496392101165701	0	0	0	0	0	0	0	0	FAILURE	853697695701
44:85:00:c5:6b:74	1496392101165693	0	0	0	0	0	0	0	0	FAILURE	853697695693
44:85:00:c5:6b:83	1496392101025474	70	0	0	0	0	367	0	0	SUCCESS	853697555474
e4:b3:18:c3:63:15	1496392101165690	0	0	0	0	0	0	0	0	FAILURE	853697695690
e4:b3:18:9f:bf:a5	1496392101200748	67	0	0	0	0	545	0	0	SUCCESS	853697730748
e4:b3:18:9f:c1:8a	1496392101213663	65	0	0	0	0	1060	0	0	SUCCESS	853697743663
e4:b3:18:9f:bf:91	1496392101609329	0	0	0	0	0	0	0	0	FAILURE	853698139329
44:85:00:c5:6b:6f	1496392101609322	0	0	0	0	0	0	0	0	FAILURE	853698139321
e4:b3:18:9f:c1:53	1496392101609320	0	0	0	0	0	0	0	0	FAILURE	853698139320
44:85:00:c5:6b:7e	1496392102189893	0	0	0	0	0	0	0	0	FAILURE	853698719893
44:85:00:c5:6a:e8	1496392102189889	0	0	0	0	0	0	0	0	FAILURE	853698719889
e4:b3:18:9f:c0:d6	1496392102189885	0	0	0	0	0	0	0	0	FAILURE	853698719885
44:85:00:c5:6a:de	1496392102189932	0	0	0	0	0	0	0	0	FAILURE	853698719932
44:85:00:c5:6b:10	1496392102189876	0	0	0	0	0	0	0	0	FAILURE	853698719876
e4:b3:18:9f:bf:f5	1496392102232102	81	0	0	0	0	1567	0	0	SUCCESS	853698762102
44:85:00:c5:6a:fc	1496392103277538	69	0	0	0	0	2643	0	0	SUCCESS	853699807538
44:85:00:c5:69:da	1496392103697676	0	0	0	0	0	0	0	0	FAILURE	853700227676
44:85:00:c5:6b:74	1496392103697672	0	0	0	0	0	0	0	0	FAILURE	853700227672
44:85:00:c5:6b:83	1496392103557037	67	0	0	0	0	354	0	0	SUCCESS	853700087037
e4:b3:18:c3:63:15	1496392103697666	0	0	0	0	0	0	0	0	FAILURE	853700227666
e4:b3:18:9f:bf:a5	1496392104167589	0	0	0	0	0	0	0	0	FAILURE	853700697589
e4:b3:18:9f:c1:8a	1496392103771680	64	0	0	0	0	1188	0	0	SUCCESS	853700301680
e4:b3:18:9f:bf:91	1496392104167581	0	0	0	0	0	0	0	0	FAILURE	853700697581
44:85:00:c5:6b:6f	1496392104167575	0	0	0	0	0	0	0	0	FAILURE	853700697575
e4:b3:18:9f:c1:53	1496392104167572	0	0	0	0	0	0	0	0	FAILURE	853700697572
44:85:00:c5:6b:7e	1496392104750025	0	0	0	0	0	0	0	0	FAILURE	853701280025
44:85:00:c5:6a:e8	1496392104750018	0	0	0	0	0	0	0	0	FAILURE	853701280018
e4:b3:18:9f:c0:d6	1496392104750014	0	0	0	0	0	0	0	0	FAILURE	853701280014
44:85:00:c5:6a:de	1496392104750009	0	0	0	0	0	0	0	0	FAILURE	853701280009
44:85:00:c5:6b:10	1496392104750007	0	0	0	0	0	0	0	0	FAILURE	853701280007
e4:b3:18:9f:bf:f5	1496392104793408	84	0	0	0	0	2080	0	0	SUCCESS	853701323408
44:85:00:c5:6a:fc	1496392105840758	70	0	0	0	0	2784	0	0	SUCCESS	853702370758
44:85:00:c5:69:da	1496392106248774	0	0	0	0	0	0	0	0	FAILURE	853702778774
44:85:00:c5:6b:74	1496392106248768	0	0	0	0	0	0	0	0	FAILURE	853702778767
44:85:00:c5:6b:83	1496392106109071	60	0	0	0	0	534	0	0	SUCCESS	853702639070
e4:b3:18:c3:63:15	1496392106248761	0	0	0	0	0	0	0	0	FAILURE	853702778761
e4:b3:18:9f:bf:a5	1496392106291705	62	0	0	0	0	518	0	0	SUCCESS	853702821705
e4:b3:18:9f:c1:8a	1496392106304435	59	0	0	0	0	1222	0	0	SUCCESS	853702834435
e4:b3:18:9f:bf:91	1496392106700175	0	0	0	0	0	0	0	0	FAILURE	853703230175
44:85:00:c5:6b:6f	1496392106700109	0	0	0	0	0	0	0	0	FAILURE	853703230109
e4:b3:18:9f:c1:53	1496392106700119	0	0	0	0	0	0	0	0	FAILURE	853703230119
44:85:00:c5:6b:7e	1496392107277337	0	0	0	0	0	0	0	0	FAILURE	853703807336
44:85:00:c5:6a:e8	1496392107277259	0	0	0	0	0	0	0	0	FAILURE	853703807259
e4:b3:18:9f:c0:d6	1496392107277255	0	0	0	0	0	0	0	0	FAILURE	853703807255
44:85:00:c5:6a:de	1496392107277249	0	0	0	0	0	0	0	0	FAILURE	853703807249
44:85:00:c5:6b:10	1496392107277244	0	0	0	0	0	0	0	0	FAILURE	853703807244
