44:85:00:c5:6b:74	1496393313201912	0	0	0	0	0	0	0	0	FAILURE	854909731912
44:85:00:c5:6b:83	1496393313061944	59	0	0	0	0	108	0	0	SUCCESS	854909591944
e4:b3:18:c3:63:15	1496393313201910	0	0	0	0	0	0	0	0	FAILURE	854909731910
e4:b3:18:9f:bf:a5	1496393313223995	72	0	0	0	0	945	0	0	SUCCESS	854909753995
e4:b3:18:9f:c1:8a	1496393313235797	74	0	0	0	0	1440	0	0	SUCCESS	854909765797
e4:b3:18:9f:bf:91	1496393313248195	71	0	0	0	0	1055	0	0	SUCCESS	854909778195
44:85:00:c5:6b:6f	1496393313516542	0	0	0	0	0	0	0	0	FAILURE	854910046542
e4:b3:18:9f:c1:53	1496393313516540	0	0	0	0	0	0	0	0	FAILURE	854910046540
44:85:00:c5:6b:7e	1496393314198804	0	0	0	0	0	0	0	0	FAILURE	854910728804
44:85:00:c5:6a:e8	1496393314198801	0	0	0	0	0	0	0	0	FAILURE	854910728801
e4:b3:18:9f:c0:d6	1496393314198797	0	0	0	0	0	0	0	0	FAILURE	854910728797
44:85:00:c5:6a:de	1496393314198792	0	0	0	0	0	0	0	0	FAILURE	854910728792
44:85:00:c5:6b:10	1496393314198796	0	0	0	0	0	0	0	0	FAILURE	854910728796
e4:b3:18:9f:bf:f5	1496393314364679	0	0	0	0	0	0	0	0	FAILURE	854910894679
44:85:00:c5:6a:fc	1496393316398637	63	0	0	0	0	2338	0	0	SUCCESS	854912928637
44:85:00:c5:69:da	1496393316922451	0	0	0	0	0	0	0	0	FAILURE	854913452451
44:85:00:c5:6b:74	1496393316922361	0	0	0	0	0	0	0	0	FAILURE	854913452361
44:85:00:c5:6b:83	1496393316922355	0	0	0	0	0	0	0	0	FAILURE	854913452355
e4:b3:18:c3:63:15	1496393316922353	0	0	0	0	0	0	0	0	FAILURE	854913452353
e4:b3:18:9f:bf:a5	1496393316966652	61	0	0	0	0	799	0	0	SUCCESS	854913496652
e4:b3:18:9f:c1:8a	1496393316978827	66	0	0	0	0	1195	0	0	SUCCESS	854913508827
e4:b3:18:9f:bf:91	1496393316991708	69	0	0	0	0	932	0	0	SUCCESS	854913521708
44:85:00:c5:6b:6f	1496393317259661	0	0	0	0	0	0	0	0	FAILURE	854913789661
e4:b3:18:9f:c1:53	1496393317259657	0	0	0	0	0	0	0	0	FAILURE	854913789657
44:85:00:c5:6b:7e	1496393317944081	0	0	0	0	0	0	0	0	FAILURE	854914474081
44:85:00:c5:6a:e8	1496393317944078	0	0	0	0	0	0	0	0	FAILURE	854914474078
e4:b3:18:9f:c0:d6	1496393317944127	0	0	0	0	0	0	0	0	FAILURE	854914474127
44:85:00:c5:6a:de	1496393317944066	0	0	0	0	0	0	0	0	FAILURE	854914474066
44:85:00:c5:6b:10	1496393317944075	0	0	0	0	0	0	0	0	FAILURE	854914474075
e4:b3:18:9f:bf:f5	1496393317983092	81	0	0	0	0	1946	0	0	SUCCESS	854914513092
44:85:00:c5:6a:fc	1496393320028396	67	0	0	0	0	2552	0	0	SUCCESS	854916558396
44:85:00:c5:69:da	1496393320456247	0	0	0	0	0	0	0	0	FAILURE	854916986247
44:85:00:c5:6b:74	1496393320456299	0	0	0	0	0	0	0	0	FAILURE	854916986299
44:85:00:c5:6b:83	1496393320296952	62	0	0	0	0	339	0	0	SUCCESS	854916826952
e4:b3:18:c3:63:15	1496393320456248	0	0	0	0	0	0	0	0	FAILURE	854916986248
e4:b3:18:9f:bf:a5	1496393320492204	65	0	0	0	0	729	0	0	SUCCESS	854917022204
e4:b3:18:9f:c1:8a	1496393320504768	65	0	0	0	0	1315	0	0	SUCCESS	854917034768
e4:b3:18:9f:bf:91	1496393320517037	71	0	0	0	0	757	0	0	SUCCESS	854917047036
44:85:00:c5:6b:6f	1496393320785264	0	0	0	0	0	0	0	0	FAILURE	854917315264
e4:b3:18:9f:c1:53	1496393320785262	0	0	0	0	0	0	0	0	FAILURE	854917315262
44:85:00:c5:6b:7e	1496393321466549	0	0	0	0	0	0	0	0	FAILURE	854917996548
44:85:00:c5:6a:e8	1496393321466621	0	0	0	0	0	0	0	0	FAILURE	854917996621
e4:b3:18:9f:c0:d6	1496393321466546	0	0	0	0	0	0	0	0	FAILURE	854917996546
44:85:00:c5:6a:de	1496393321466534	0	0	0	0	0	0	0	0	FAILURE	854917996534
44:85:00:c5:6b:10	1496393321466531	0	0	0	0	0	0	0	0	FAILURE	854917996531
e4:b3:18:9f:bf:f5	1496393321504717	81	0	0	0	0	1922	0	0	SUCCESS	854918034717
44:85:00:c5:6a:fc	1496393323561250	67	0	0	0	0	2683	0	0	SUCCESS	854920091249
44:85:00:c5:69:da	1496393323969884	0	0	0	0	0	0	0	0	FAILURE	854920499884
44:85:00:c5:6b:74	1496393323969879	0	0	0	0	0	0	0	0	FAILURE	854920499879
44:85:00:c5:6b:83	1496393323830024	69	0	0	0	0	558	0	0	SUCCESS	854920360024
e4:b3:18:c3:63:15	1496393323969877	0	0	0	0	0	0	0	0	FAILURE	854920499877
e4:b3:18:9f:bf:a5	1496393324024297	65	0	0	0	0	650	0	0	SUCCESS	854920554297
e4:b3:18:9f:c1:8a	1496393324036839	68	0	0	0	0	1205	0	0	SUCCESS	854920566839
e4:b3:18:9f:bf:91	1496393324049137	64	0	0	0	0	549	0	0	SUCCESS	854920579137
44:85:00:c5:6b:6f	1496393324317307	0	0	0	0	0	0	0	0	FAILURE	854920847307
e4:b3:18:9f:c1:53	1496393324317304	0	0	0	0	0	0	0	0	FAILURE	854920847303
44:85:00:c5:6b:7e	1496393325006350	0	0	0	0	0	0	0	0	FAILURE	854921536350
44:85:00:c5:6a:e8	1496393325006418	0	0	0	0	0	0	0	0	FAILURE	854921536418
e4:b3:18:9f:c0:d6	1496393325006341	0	0	0	0	0	0	0	0	FAILURE	854921536341
44:85:00:c5:6a:de	1496393325006337	0	0	0	0	0	0	0	0	FAILURE	854921536337
44:85:00:c5:6b:10	1496393325006333	0	0	0	0	0	0	0	0	FAILURE	854921536333
e4:b3:18:9f:bf:f5	1496393325048194	80	0	0	0	0	1848	0	0	SUCCESS	854921578194
44:85:00:c5:6a:fc	1496393327090544	69	0	0	0	0	2637	0	0	SUCCESS	854923620544
44:85:00:c5:69:da	1496393327499341	0	0	0	0	0	0	0	0	FAILURE	854924029341
44:85:00:c5:6b:74	1496393327499335	0	0	0	0	0	0	0	0	FAILURE	854924029335
44:85:00:c5:6b:83	1496393327359198	73	0	0	0	0	417	0	0	SUCCESS	854923889198
e4:b3:18:c3:63:15	1496393327499326	0	0	0	0	0	0	0	0	FAILURE	854924029326
e4:b3:18:9f:bf:a5	1496393327542193	68	0	0	0	0	721	0	0	SUCCESS	854924072193
e4:b3:18:9f:c1:8a	1496393327555239	71	0	0	0	0	1331	0	0	SUCCESS	854924085239
e4:b3:18:9f:bf:91	1496393327567791	57	0	0	0	0	521	0	0	SUCCESS	854924097791
44:85:00:c5:6b:6f	1496393327844879	0	0	0	0	0	0	0	0	FAILURE	854924374879
e4:b3:18:9f:c1:53	1496393327844892	0	0	0	0	0	0	0	0	FAILURE	854924374892
44:85:00:c5:6b:7e	1496393328526482	0	0	0	0	0	0	0	0	FAILURE	854925056482
44:85:00:c5:6a:e8	1496393328526550	0	0	0	0	0	0	0	0	FAILURE	854925056549
e4:b3:18:9f:c0:d6	1496393328526462	0	0	0	0	0	0	0	0	FAILURE	854925056462
44:85:00:c5:6a:de	1496393328526455	0	0	0	0	0	0	0	0	FAILURE	854925056455
44:85:00:c5:6b:10	1496393328526453	0	0	0	0	0	0	0	0	FAILURE	854925056453
e4:b3:18:9f:bf:f5	1496393328565834	83	0	0	0	0	1899	0	0	SUCCESS	854925095834
44:85:00:c5:6a:fc	1496393330609421	67	0	0	0	0	2807	0	0	SUCCESS	854927139420
44:85:00:c5:69:da	1496393331027363	0	0	0	0	0	0	0	0	FAILURE	854927557363
44:85:00:c5:6b:74	1496393331027353	0	0	0	0	0	0	0	0	FAILURE	854927557353
44:85:00:c5:6b:83	1496393330887217	74	0	0	0	0	605	0	0	SUCCESS	854927417217
e4:b3:18:c3:63:15	1496393331027344	0	0	0	0	0	0	0	0	FAILURE	854927557344
e4:b3:18:9f:bf:a5	1496393331070635	58	0	0	0	0	471	0	0	SUCCESS	854927600635
e4:b3:18:9f:c1:8a	1496393331082887	66	0	0	0	0	1079	0	0	SUCCESS	854927612886
e4:b3:18:9f:bf:91	1496393331095617	59	0	0	0	0	464	0	0	SUCCESS	854927625617
44:85:00:c5:6b:6f	1496393331364037	0	0	0	0	0	0	0	0	FAILURE	854927894037
e4:b3:18:9f:c1:53	1496393331364048	0	0	0	0	0	0	0	0	FAILURE	854927894048
44:85:00:c5:6b:7e	1496393332049131	0	0	0	0	0	0	0	0	FAILURE	854928579131
44:85:00:c5:6a:e8	1496393332049045	0	0	0	0	0	0	0	0	FAILURE	854928579045
e4:b3:18:9f:c0:d6	1496393332049041	0	0	0	0	0	0	0	0	FAILURE	854928579040
44:85:00:c5:6a:de	1496393332049035	0	0	0	0	0	0	0	0	FAILURE	854928579035
44:85:00:c5:6b:10	1496393332049033	0	0	0	0	0	0	0	0	FAILURE	854928579032
e4:b3:18:9f:bf:f5	1496393332086838	76	0	0	0	0	1944	0	0	SUCCESS	854928616837
44:85:00:c5:6a:fc	1496393334131251	71	0	0	0	0	2849	0	0	SUCCESS	854930661251
44:85:00:c5:69:da	1496393334539991	0	0	0	0	0	0	0	0	FAILURE	854931069991
44:85:00:c5:6b:74	1496393334540039	0	0	0	0	0	0	0	0	FAILURE	854931070039
44:85:00:c5:6b:83	1496393334400240	70	0	0	0	0	566	0	0	SUCCESS	854930930240
e4:b3:18:c3:63:15	1496393334539982	0	0	0	0	0	0	0	0	FAILURE	854931069982
e4:b3:18:9f:bf:a5	1496393334585345	60	0	0	0	0	505	0	0	SUCCESS	854931115345
e4:b3:18:9f:c1:8a	1496393334598450	66	0	0	0	0	1123	0	0	SUCCESS	854931128450
e4:b3:18:9f:bf:91	1496393334610659	57	0	0	0	0	505	0	0	SUCCESS	854931140659
44:85:00:c5:6b:6f	1496393334878304	0	0	0	0	0	0	0	0	FAILURE	854931408304
e4:b3:18:9f:c1:53	1496393334878282	0	0	0	0	0	0	0	0	FAILURE	854931408282
44:85:00:c5:6b:7e	1496393335562678	0	0	0	0	0	0	0	0	FAILURE	854932092678
44:85:00:c5:6a:e8	1496393335562732	0	0	0	0	0	0	0	0	FAILURE	854932092732
e4:b3:18:9f:c0:d6	1496393335562668	0	0	0	0	0	0	0	0	FAILURE	854932092668
44:85:00:c5:6a:de	1496393335562662	0	0	0	0	0	0	0	0	FAILURE	854932092662
44:85:00:c5:6b:10	1496393335562660	0	0	0	0	0	0	0	0	FAILURE	854932092660
e4:b3:18:9f:bf:f5	1496393335602213	76	0	0	0	0	1848	0	0	SUCCESS	854932132213
44:85:00:c5:6a:fc	1496393337646384	70	0	0	0	0	2832	0	0	SUCCESS	854934176383
44:85:00:c5:69:da	1496393338073222	0	0	0	0	0	0	0	0	FAILURE	854934603221
44:85:00:c5:6b:74	1496393338073215	0	0	0	0	0	0	0	0	FAILURE	854934603215
44:85:00:c5:6b:83	1496393337924188	72	0	0	0	0	686	0	0	SUCCESS	854934454188
e4:b3:18:c3:63:15	1496393338073210	0	0	0	0	0	0	0	0	FAILURE	854934603210
e4:b3:18:9f:bf:a5	1496393338115451	58	0	0	0	0	459	0	0	SUCCESS	854934645451
e4:b3:18:9f:c1:8a	1496393338127526	66	0	0	0	0	1227	0	0	SUCCESS	854934657526
e4:b3:18:9f:bf:91	1496393338140488	53	0	0	0	0	605	0	0	SUCCESS	854934670488
44:85:00:c5:6b:6f	1496393338300225	0	0	0	0	0	0	0	0	FAILURE	854934830225
e4:b3:18:9f:c1:53	1496393338300222	0	0	0	0	0	0	0	0	FAILURE	854934830222
44:85:00:c5:6b:7e	1496393338982115	0	0	0	0	0	0	0	0	FAILURE	854935512115
44:85:00:c5:6a:e8	1496393338982113	0	0	0	0	0	0	0	0	FAILURE	854935512113
e4:b3:18:9f:c0:d6	1496393338982105	0	0	0	0	0	0	0	0	FAILURE	854935512105
44:85:00:c5:6a:de	1496393338982103	0	0	0	0	0	0	0	0	FAILURE	854935512103
44:85:00:c5:6b:10	1496393338982098	0	0	0	0	0	0	0	0	FAILURE	854935512098
e4:b3:18:9f:bf:f5	1496393339023183	77	0	0	0	0	1889	0	0	SUCCESS	854935553183
44:85:00:c5:6a:fc	1496393341068655	70	0	0	0	0	3067	0	0	SUCCESS	854937598655
44:85:00:c5:69:da	1496393341477941	0	0	0	0	0	0	0	0	FAILURE	854938007941
44:85:00:c5:6b:74	1496393341477933	0	0	0	0	0	0	0	0	FAILURE	854938007933
44:85:00:c5:6b:83	1496393341338147	76	0	0	0	0	765	0	0	SUCCESS	854937868147
e4:b3:18:c3:63:15	1496393341477927	0	0	0	0	0	0	0	0	FAILURE	854938007927
e4:b3:18:9f:bf:a5	1496393341518940	53	0	0	0	0	165	0	0	SUCCESS	854938048940
e4:b3:18:9f:c1:8a	1496393341540250	63	0	0	0	0	1069	0	0	SUCCESS	854938070250
e4:b3:18:9f:bf:91	1496393341552769	58	0	0	0	0	595	0	0	SUCCESS	854938082768
44:85:00:c5:6b:6f	1496393341820551	0	0	0	0	0	0	0	0	FAILURE	854938350551
e4:b3:18:9f:c1:53	1496393341820543	0	0	0	0	0	0	0	0	FAILURE	854938350543
44:85:00:c5:6b:7e	1496393342505031	0	0	0	0	0	0	0	0	FAILURE	854939035031
44:85:00:c5:6a:e8	1496393342504951	0	0	0	0	0	0	0	0	FAILURE	854939034951
e4:b3:18:9f:c0:d6	1496393342504943	0	0	0	0	0	0	0	0	FAILURE	854939034943
44:85:00:c5:6a:de	1496393342504942	0	0	0	0	0	0	0	0	FAILURE	854939034942
44:85:00:c5:6b:10	1496393342504958	0	0	0	0	0	0	0	0	FAILURE	854939034958
e4:b3:18:9f:bf:f5	1496393342544495	78	0	0	0	0	1996	0	0	SUCCESS	854939074495
44:85:00:c5:6a:fc	1496393344595644	74	0	0	0	0	3135	0	0	SUCCESS	854941125644
44:85:00:c5:69:da	1496393345006966	0	0	0	0	0	0	0	0	FAILURE	854941536966
44:85:00:c5:6b:74	1496393345006884	0	0	0	0	0	0	0	0	FAILURE	854941536884
44:85:00:c5:6b:83	1496393344867072	80	0	0	0	0	988	0	0	SUCCESS	854941397072
e4:b3:18:c3:63:15	1496393345006880	0	0	0	0	0	0	0	0	FAILURE	854941536880
e4:b3:18:9f:bf:a5	1496393345047161	49	0	0	0	0	158	0	0	SUCCESS	854941577161
e4:b3:18:9f:c1:8a	1496393345060530	62	0	0	0	0	1161	0	0	SUCCESS	854941590530
e4:b3:18:9f:bf:91	1496393345072926	55	0	0	0	0	470	0	0	SUCCESS	854941602926
44:85:00:c5:6b:6f	1496393345085620	79	0	0	0	0	4115	0	0	SUCCESS	854941615620
e4:b3:18:9f:c1:53	1496393345223694	0	0	0	0	0	0	0	0	FAILURE	854941753694
44:85:00:c5:6b:7e	1496393345908327	0	0	0	0	0	0	0	0	FAILURE	854942438327
44:85:00:c5:6a:e8	1496393345908322	0	0	0	0	0	0	0	0	FAILURE	854942438322
e4:b3:18:9f:c0:d6	1496393345908370	0	0	0	0	0	0	0	0	FAILURE	854942438370
44:85:00:c5:6a:de	1496393345908311	0	0	0	0	0	0	0	0	FAILURE	854942438310
44:85:00:c5:6b:10	1496393345908308	0	0	0	0	0	0	0	0	FAILURE	854942438308
e4:b3:18:9f:bf:f5	1496393345948113	79	0	0	0	0	1879	0	0	SUCCESS	854942478113
44:85:00:c5:6a:fc	1496393347994571	63	0	0	0	0	3003	0	0	SUCCESS	854944524570
44:85:00:c5:69:da	1496393348403306	0	0	0	0	0	0	0	0	FAILURE	854944933306
44:85:00:c5:6b:74	1496393348403301	0	0	0	0	0	0	0	0	FAILURE	854944933301
44:85:00:c5:6b:83	1496393348262954	75	0	0	0	0	934	0	0	SUCCESS	854944792954
e4:b3:18:c3:63:15	1496393348403293	0	0	0	0	0	0	0	0	FAILURE	854944933293
e4:b3:18:9f:bf:a5	1496393348445998	45	0	0	0	0	49	0	0	SUCCESS	854944975998
e4:b3:18:9f:c1:8a	1496393348458410	69	0	0	0	0	1076	0	0	SUCCESS	854944988410
e4:b3:18:9f:bf:91	1496393348471252	52	0	0	0	0	376	0	0	SUCCESS	854945001252
44:85:00:c5:6b:6f	1496393348484251	80	0	0	0	0	4037	0	0	SUCCESS	854945014251
e4:b3:18:9f:c1:53	1496393348624061	0	0	0	0	0	0	0	0	FAILURE	854945154061
44:85:00:c5:6b:7e	1496393349309710	0	0	0	0	0	0	0	0	FAILURE	854945839710
44:85:00:c5:6a:e8	1496393349309703	0	0	0	0	0	0	0	0	FAILURE	854945839703
e4:b3:18:9f:c0:d6	1496393349309698	0	0	0	0	0	0	0	0	FAILURE	854945839698
44:85:00:c5:6a:de	1496393349309760	0	0	0	0	0	0	0	0	FAILURE	854945839760
44:85:00:c5:6b:10	1496393349309688	0	0	0	0	0	0	0	0	FAILURE	854945839688
e4:b3:18:9f:bf:f5	1496393349350897	79	0	0	0	0	1977	0	0	SUCCESS	854945880897
44:85:00:c5:6a:fc	1496393351919148	0	0	0	0	0	0	0	0	FAILURE	854948449148
44:85:00:c5:69:da	1496393351919141	0	0	0	0	0	0	0	0	FAILURE	854948449140
44:85:00:c5:6b:74	1496393351919144	0	0	0	0	0	0	0	0	FAILURE	854948449144
44:85:00:c5:6b:83	1496393351779537	79	0	0	0	0	882	0	0	SUCCESS	854948309536
e4:b3:18:c3:63:15	1496393351919130	0	0	0	0	0	0	0	0	FAILURE	854948449130
e4:b3:18:9f:bf:a5	1496393351961485	46	0	0	0	0	213	0	0	SUCCESS	854948491485
e4:b3:18:9f:c1:8a	1496393351973748	64	0	0	0	0	1259	0	0	SUCCESS	854948503748
e4:b3:18:9f:bf:91	1496393351985928	56	0	0	0	0	333	0	0	SUCCESS	854948515928
44:85:00:c5:6b:6f	1496393352016347	82	0	0	0	0	4285	0	0	SUCCESS	854948546347
e4:b3:18:9f:c1:53	1496393352158446	0	0	0	0	0	0	0	0	FAILURE	854948688446
44:85:00:c5:6b:7e	1496393352724228	0	0	0	0	0	0	0	0	FAILURE	854949254228
44:85:00:c5:6a:e8	1496393352331433	82	0	0	0	0	2978	0	0	SUCCESS	854948861432
e4:b3:18:9f:c0:d6	1496393352724277	0	0	0	0	0	0	0	0	FAILURE	854949254277
44:85:00:c5:6a:de	1496393352724211	0	0	0	0	0	0	0	0	FAILURE	854949254210
44:85:00:c5:6b:10	1496393352724218	0	0	0	0	0	0	0	0	FAILURE	854949254218
e4:b3:18:9f:bf:f5	1496393352762901	69	0	0	0	0	1848	0	0	SUCCESS	854949292901
44:85:00:c5:6a:fc	1496393354811284	78	0	0	0	0	3359	0	0	SUCCESS	854951341283
44:85:00:c5:69:da	1496393355231356	0	0	0	0	0	0	0	0	FAILURE	854951761356
44:85:00:c5:6b:74	1496393355231352	0	0	0	0	0	0	0	0	FAILURE	854951761352
44:85:00:c5:6b:83	1496393355090665	76	0	0	0	0	940	0	0	SUCCESS	854951620665
e4:b3:18:c3:63:15	1496393355231342	0	0	0	0	0	0	0	0	FAILURE	854951761342
e4:b3:18:9f:bf:a5	1496393355270029	54	0	0	0	0	271	0	0	SUCCESS	854951800029
e4:b3:18:9f:c1:8a	1496393355282706	70	0	0	0	0	1406	0	0	SUCCESS	854951812706
e4:b3:18:9f:bf:91	1496393355295918	54	0	0	0	0	170	0	0	SUCCESS	854951825918
44:85:00:c5:6b:6f	1496393355308206	82	0	0	0	0	4282	0	0	SUCCESS	854951838206
e4:b3:18:9f:c1:53	1496393355458416	0	0	0	0	0	0	0	0	FAILURE	854951988416
44:85:00:c5:6b:7e	1496393356042438	0	0	0	0	0	0	0	0	FAILURE	854952572438
44:85:00:c5:6a:e8	1496393356042520	0	0	0	0	0	0	0	0	FAILURE	854952572520
e4:b3:18:9f:c0:d6	1496393356042435	0	0	0	0	0	0	0	0	FAILURE	854952572434
44:85:00:c5:6a:de	1496393356042423	0	0	0	0	0	0	0	0	FAILURE	854952572423
44:85:00:c5:6b:10	1496393356042420	0	0	0	0	0	0	0	0	FAILURE	854952572420
e4:b3:18:9f:bf:f5	1496393356081247	67	0	0	0	0	2134	0	0	SUCCESS	854952611247
44:85:00:c5:6a:fc	1496393358134399	81	0	0	0	0	3498	0	0	SUCCESS	854954664399
44:85:00:c5:69:da	1496393358553625	0	0	0	0	0	0	0	0	FAILURE	854955083625
44:85:00:c5:6b:74	1496393358553629	0	0	0	0	0	0	0	0	FAILURE	854955083629
44:85:00:c5:6b:83	1496393358405695	81	0	0	0	0	1044	0	0	SUCCESS	854954935695
e4:b3:18:c3:63:15	1496393358553608	0	0	0	0	0	0	0	0	FAILURE	854955083608
e4:b3:18:9f:bf:a5	1496393358594718	53	0	0	0	0	423	0	0	SUCCESS	854955124718
e4:b3:18:9f:c1:8a	1496393358606891	69	0	0	0	0	1440	0	0	SUCCESS	854955136891
e4:b3:18:9f:bf:91	1496393358619685	48	0	0	0	0	113	0	0	SUCCESS	854955149685
44:85:00:c5:6b:6f	1496393358631986	86	0	0	0	0	4481	0	0	SUCCESS	854955161986
e4:b3:18:9f:c1:53	1496393358773978	0	0	0	0	0	0	0	0	FAILURE	854955303977
44:85:00:c5:6b:7e	1496393359459525	0	0	0	0	0	0	0	0	FAILURE	854955989525
44:85:00:c5:6a:e8	1496393359459549	0	0	0	0	0	0	0	0	FAILURE	854955989548
e4:b3:18:9f:c0:d6	1496393359459519	0	0	0	0	0	0	0	0	FAILURE	854955989519
44:85:00:c5:6a:de	1496393359459514	0	0	0	0	0	0	0	0	FAILURE	854955989514
44:85:00:c5:6b:10	1496393359459512	0	0	0	0	0	0	0	0	FAILURE	854955989512
e4:b3:18:9f:bf:f5	1496393359500807	76	0	0	0	0	2009	0	0	SUCCESS	854956030807
44:85:00:c5:6a:fc	1496393361543966	81	0	0	0	0	3450	0	0	SUCCESS	854958073966
44:85:00:c5:69:da	1496393361951478	0	0	0	0	0	0	0	0	FAILURE	854958481478
44:85:00:c5:6b:74	1496393361951479	0	0	0	0	0	0	0	0	FAILURE	854958481478
44:85:00:c5:6b:83	1496393361811887	79	0	0	0	0	1052	0	0	SUCCESS	854958341887
e4:b3:18:c3:63:15	1496393361951512	0	0	0	0	0	0	0	0	FAILURE	854958481512
e4:b3:18:9f:bf:a5	1496393361993714	59	0	0	0	0	507	0	0	SUCCESS	854958523714
e4:b3:18:9f:c1:8a	1496393362006072	67	0	0	0	0	1535	0	0	SUCCESS	854958536072
e4:b3:18:9f:bf:91	1496393362019173	49	0	0	0	0	169	0	0	SUCCESS	854958549172
44:85:00:c5:6b:6f	1496393362051617	82	0	0	0	0	4462	0	0	SUCCESS	854958581617
e4:b3:18:9f:c1:53	1496393362191869	0	0	0	0	0	0	0	0	FAILURE	854958721868
44:85:00:c5:6b:7e	1496393362875298	0	0	0	0	0	0	0	0	FAILURE	854959405298
44:85:00:c5:6a:e8	1496393362875286	0	0	0	0	0	0	0	0	FAILURE	854959405285
e4:b3:18:9f:c0:d6	1496393362875280	0	0	0	0	0	0	0	0	FAILURE	854959405280
44:85:00:c5:6a:de	1496393362875273	0	0	0	0	0	0	0	0	FAILURE	854959405272
44:85:00:c5:6b:10	1496393362875271	0	0	0	0	0	0	0	0	FAILURE	854959405270
e4:b3:18:9f:bf:f5	1496393362920582	83	0	0	0	0	2214	0	0	SUCCESS	854959450582
44:85:00:c5:6a:fc	1496393364983580	84	0	0	0	0	3491	0	0	SUCCESS	854961513580
44:85:00:c5:69:da	1496393365394697	0	0	0	0	0	0	0	0	FAILURE	854961924696
44:85:00:c5:6b:74	1496393365394612	0	0	0	0	0	0	0	0	FAILURE	854961924612
44:85:00:c5:6b:83	1496393365254583	77	0	0	0	0	909	0	0	SUCCESS	854961784583
e4:b3:18:c3:63:15	1496393365394603	0	0	0	0	0	0	0	0	FAILURE	854961924602
e4:b3:18:9f:bf:a5	1496393365417156	55	0	0	0	0	417	0	0	SUCCESS	854961947155
e4:b3:18:9f:c1:8a	1496393365429668	66	0	0	0	0	1444	0	0	SUCCESS	854961959667
e4:b3:18:9f:bf:91	1496393365441825	50	0	0	0	0	77	0	0	SUCCESS	854961971825
44:85:00:c5:6b:6f	1496393365454393	76	0	0	0	0	4455	0	0	SUCCESS	854961984393
e4:b3:18:9f:c1:53	1496393365594189	0	0	0	0	0	0	0	0	FAILURE	854962124189
44:85:00:c5:6b:7e	1496393366278622	0	0	0	0	0	0	0	0	FAILURE	854962808622
44:85:00:c5:6a:e8	1496393366278695	0	0	0	0	0	0	0	0	FAILURE	854962808695
e4:b3:18:9f:c0:d6	1496393366278610	0	0	0	0	0	0	0	0	FAILURE	854962808610
44:85:00:c5:6a:de	1496393366278602	0	0	0	0	0	0	0	0	FAILURE	854962808602
44:85:00:c5:6b:10	1496393366278601	0	0	0	0	0	0	0	0	FAILURE	854962808601
e4:b3:18:9f:bf:f5	1496393366318696	71	0	0	0	0	2214	0	0	SUCCESS	854962848696
44:85:00:c5:6a:fc	1496393368362446	80	0	0	0	0	3405	0	0	SUCCESS	854964892446
44:85:00:c5:69:da	1496393368770937	0	0	0	0	0	0	0	0	FAILURE	854965300937
44:85:00:c5:6b:74	1496393368770931	0	0	0	0	0	0	0	0	FAILURE	854965300931
44:85:00:c5:6b:83	1496393368631017	77	0	0	0	0	926	0	0	SUCCESS	854965161017
e4:b3:18:c3:63:15	1496393368770938	0	0	0	0	0	0	0	0	FAILURE	854965300938
e4:b3:18:9f:bf:a5	1496393368808701	57	0	0	0	0	544	0	0	SUCCESS	854965338701
e4:b3:18:9f:c1:8a	1496393368821478	71	0	0	0	0	1474	0	0	SUCCESS	854965351478
e4:b3:18:9f:bf:91	1496393368833826	48	0	0	0	0	-31	0	0	SUCCESS	854965363826
44:85:00:c5:6b:6f	1496393368863320	84	0	0	0	0	4425	0	0	SUCCESS	854965393320
e4:b3:18:9f:c1:53	1496393369003161	0	0	0	0	0	0	0	0	FAILURE	854965533161
44:85:00:c5:6b:7e	1496393369689239	0	0	0	0	0	0	0	0	FAILURE	854966219239
44:85:00:c5:6a:e8	1496393369689148	0	0	0	0	0	0	0	0	FAILURE	854966219148
e4:b3:18:9f:c0:d6	1496393369689143	0	0	0	0	0	0	0	0	FAILURE	854966219143
44:85:00:c5:6a:de	1496393369689140	0	0	0	0	0	0	0	0	FAILURE	854966219139
44:85:00:c5:6b:10	1496393369689135	0	0	0	0	0	0	0	0	FAILURE	854966219135
e4:b3:18:9f:bf:f5	1496393369731830	70	0	0	0	0	2112	0	0	SUCCESS	854966261830
44:85:00:c5:6a:fc	1496393372200320	0	0	0	0	0	0	0	0	FAILURE	854968730320
44:85:00:c5:69:da	1496393372200315	0	0	0	0	0	0	0	0	FAILURE	854968730315
44:85:00:c5:6b:74	1496393372200365	0	0	0	0	0	0	0	0	FAILURE	854968730365
44:85:00:c5:6b:83	1496393372060727	76	0	0	0	0	890	0	0	SUCCESS	854968590726
e4:b3:18:c3:63:15	1496393372200302	0	0	0	0	0	0	0	0	FAILURE	854968730302
e4:b3:18:9f:bf:a5	1496393372246515	52	0	0	0	0	611	0	0	SUCCESS	854968776515
e4:b3:18:9f:c1:8a	1496393372259903	61	0	0	0	0	1435	0	0	SUCCESS	854968789903
e4:b3:18:9f:bf:91	1496393372272700	48	0	0	0	0	-39	0	0	SUCCESS	854968802700
44:85:00:c5:6b:6f	1496393372284697	76	0	0	0	0	4225	0	0	SUCCESS	854968814697
e4:b3:18:9f:c1:53	1496393372424271	0	0	0	0	0	0	0	0	FAILURE	854968954271
